date,open,close,high,low,volume,amount
2024-04-01,6951.97,6948.14,6971.47,6873.46,27.0,8441.85
2024-04-02,6948.14,6864.83,6956.61,6864.83,13.0,13171.45
2024-04-03,6864.83,6870.34,6870.34,6821.07,11.0,44276.71
2024-04-04,6870.34,6787.02,6878.61,6787.02,9.0,24094.1
2024-04-05,6787.02,6824.68,6851.8,6236.12,19.0,21328.89
2024-04-06,6824.68,6888.32,6888.32,6705.3,12.0,33967.72
2024-04-07,6888.32,6865.2,6906.22,6849.79,21.0,3354.8
2024-04-08,6865.2,6906.13,6962.87,6865.27,22.0,5741.02
2024-04-09,6906.13,6922.69,6922.69,6900.97,20.0,9095.88
2024-04-10,6922.69,6950.82,6970.76,6838.86,21.0,4429.98
2024-04-11,6950.82,6976.4,6978.42,6847.07,8.0,666.77
2024-04-12,6976.4,7003.63,7003.63,6972.4,23.0,2830.27
2024-04-13,7003.63,7066.32,7066.32,7029.65,13.0,2227.53
2024-04-14,7066.32,7089.87,7095.7,7068.45,28.0,16335.11
2024-04-15,7089.87,7011.11,7092.3,6896.95,18.0,13218.11
2024-04-16,7011.11,6885.27,7030.54,6885.27,22.0,14556.93
2024-04-17,6885.27,6878.22,6895.58,6874.16,10.0,11955.57
2024-04-18,6878.22,6872.33,6900.81,6864.44,13.0,2460.7
2024-04-19,6872.33,6757.73,6869.96,6757.73,23.0,36574.48
2024-04-20,6757.73,6773.05,6776.66,6754.98,23.0,19583.44
2024-04-21,6773.05,6767.0,6775.84,6753.94,22.0,16399.53
2024-04-22,6767.0,6928.45,6934.93,6138.08,19.0,13814.2
2024-04-23,6928.45,6955.7,6955.7,6925.88,12.0,12985.96
2024-04-24,6955.7,6928.05,6958.64,6916.86,24.0,19441.22
2024-04-25,6928.05,6468.82,6959.27,6468.82,18.0,16510.86
2024-04-26,6468.82,7207.74,7326.73,6955.57,22.0,10188.45
2024-04-27,7207.74,7229.78,7243.6,7144.64,27.0,20131.44
2024-04-28,7229.78,7180.46,7235.95,7092.24,19.0,12977.63
2024-04-29,7180.46,7228.06,7272.05,7184.38,14.0,14524.47
2024-04-30,7228.06,7242.68,7269.71,7225.24,26.0,48768.76
2024-05-01,7242.68,7214.92,7249.64,7200.06,27.0,6918.88
2024-05-02,7214.92,7218.11,7231.55,7202.02,21.0,8855.05
2024-05-03,7218.11,6988.83,7208.42,6981.08,18.0,5704.53
2024-05-04,6988.83,6937.23,6997.32,6820.82,25.0,27185.34
2024-05-05,6937.23,6827.05,6948.36,6820.82,30.0,62802.08
2024-05-06,6827.05,6803.68,6845.05,6800.9,16.0,7662.02
2024-05-07,6803.68,6817.96,6817.96,6785.92,10.0,24985.28
2024-05-08,6817.96,6765.37,6825.97,6752.17,24.0,49952.82
2024-05-09,6765.37,6796.72,6796.78,6762.95,22.0,54561.12
2024-05-10,6796.72,6831.46,6886.52,6762.95,30.0,23081.05
2024-05-11,6831.46,6891.14,7004.02,6836.62,22.0,4986.34
2024-05-12,6891.14,6996.5,7019.04,6986.15,11.0,5138.91
2024-05-13,6996.5,6993.78,7026.8,6980.94,21.0,3978.73
2024-05-14,6993.78,6704.23,7009.99,6704.23,20.0,14675.31
2024-05-15,6704.23,6602.2,6712.47,6577.47,21.0,15460.43
2024-05-16,6602.2,6354.48,6622.18,6354.48,26.0,26451.13
2024-05-17,6354.48,6314.89,6366.06,6272.02,34.0,20191.97
2024-05-18,6314.89,6290.19,6317.39,6141.29,30.0,14461.05
2024-05-19,6290.19,6228.23,6299.58,6174.56,22.0,3297.87
2024-05-20,6228.23,6249.47,6280.67,6212.34,23.0,41362.47
2024-05-21,6249.47,6050.11,6246.01,5376.18,25.0,11155.82
2024-05-22,6050.11,6066.58,6154.15,6066.58,25.0,16830.8
2024-05-23,6066.58,6078.43,6086.84,6046.0,4.0,12567.37
2024-05-24,6078.43,6070.36,6081.61,5604.64,19.0,9297.6
2024-05-25,6070.36,6259.06,6260.58,6072.05,24.0,4135.68
2024-05-26,6259.06,6290.95,6295.6,6264.81,21.0,2403.41
2024-05-27,6290.95,6338.22,6339.58,6308.06,43.0,15462.14
2024-05-28,6338.22,6345.94,6350.26,6312.69,28.0,5183.88
2024-05-29,6345.94,6370.96,6391.72,6356.48,19.0,6274.31
2024-05-30,6370.96,6509.68,6509.68,6356.48,22.0,19426.67
2024-05-31,6509.68,6491.31,6541.99,6446.31,14.0,26535.95
2024-06-01,6491.31,6484.67,6497.68,6458.57,38.0,56276.12
2024-06-02,6484.67,6478.73,6487.34,6441.21,32.0,54195.28
2024-06-03,6478.73,6529.7,6539.96,6425.3,31.0,7357.91
2024-06-04,6529.7,6512.54,6629.18,6374.38,42.0,4313.59
2024-06-05,6512.54,6430.99,6543.4,6396.41,26.0,9750.73
2024-06-06,6430.99,6427.04,6448.78,6401.78,53.0,9035.64
2024-06-07,6427.04,6342.56,6433.75,6300.02,19.0,13007.82
2024-06-08,6342.56,6408.16,6419.43,6342.56,28.0,5654.25
2024-06-09,6408.16,6464.72,6479.9,6398.25,28.0,5246.2
2024-06-10,6464.72,6475.36,6476.24,6331.32,34.0,8195.31
2024-06-11,6475.36,6451.08,6482.33,6443.25,27.0,14394.45
2024-06-12,6451.08,6391.95,6470.94,6383.09,24.0,11664.17
2024-06-13,6391.95,6395.36,6425.07,6381.16,21.0,7068.09
2024-06-14,6395.36,6405.54,6420.2,6386.98,22.0,16030.47
2024-06-15,6405.54,6424.67,6424.67,6393.54,10.0,1603.2
2024-06-16,6424.67,6424.17,6432.12,6399.39,52.0,17494.87
2024-06-17,6424.17,6447.8,6451.41,6407.95,20.0,23234.34
2024-06-18,6447.8,6442.88,6452.31,6421.72,16.0,3120.0
2024-06-19,6442.88,6409.64,6445.71,6394.87,24.0,15233.88
2023-12-23,6308.53,6348.02,6348.02,6285.73,2.0,10745.13
2023-12-24,6348.02,6367.08,6392.99,6353.89,3.0,9960.68
2023-12-25,6367.08,6353.89,6368.97,6353.89,11.0,2667.14
2023-12-26,6353.89,6353.89,6311.72,6353.89,3.0,673.99
2023-12-27,6353.89,6246.7,6279.4,6166.82,1.0,53.45
2023-12-28,6246.7,6278.81,6279.4,6246.45,1.0,512.6
2023-12-29,6278.81,6303.86,6350.5,6279.34,8.0,11498.12
2023-12-30,6303.86,6350.5,6350.5,6304.66,1.0,180.49
2023-12-31,6350.5,6304.66,6344.04,6304.66,3.0,906.24
2024-01-01,6304.66,6304.66,6275.03,6304.66,8.0,15332.75
2024-01-02,6304.66,6201.66,6228.22,6201.66,8.0,26243.57
2024-01-03,6201.66,6188.07,6203.15,6182.99,3.0,650.86
2024-01-04,6188.07,6180.91,6191.58,6162.96,8.0,20922.66
2024-01-05,6180.91,6162.96,6193.95,6162.96,7.0,1298.28
2024-01-06,6162.96,6047.78,6188.88,5915.59,4.0,20746.48
2024-01-07,6047.78,6051.94,6054.5,5640.32,4.0,1192.37
2024-01-08,6051.94,6080.34,6081.84,6051.97,8.0,23532.46
2024-01-09,6080.34,6070.0,6097.98,6044.83,2.0,204.95
2024-01-10,6070.0,6046.25,6144.29,5952.33,11.0,85855.0
2024-01-11,6046.25,5545.29,6102.73,5545.29,5.0,1678.23
2024-01-12,5545.29,5522.23,6086.08,5522.23,5.0,14060.2
2024-01-13,5522.23,6031.57,6032.71,5977.63,1.0,124.13
2024-01-14,6031.57,6177.95,6182.03,5959.95,1.0,155.0
2024-01-15,6177.95,6165.13,6175.65,6155.32,14.0,118761.82
2024-01-16,6165.13,6194.99,6199.93,6163.41,10.0,77918.64
2024-01-17,6194.99,6017.42,6279.83,6017.42,12.0,114278.98
2024-01-18,6017.42,5735.35,6217.66,5735.35,10.0,69815.45
2024-01-19,5735.35,6159.05,6208.62,6156.44,1.0,306.63
2024-01-20,6159.05,6208.03,6208.03,6161.29,10.0,42635.71
2024-01-21,6208.03,6240.08,6240.08,5644.68,5.0,2768.08
2024-01-22,6240.08,6265.11,6265.11,6109.73,9.0,35513.36
2024-01-23,6265.11,6317.56,6343.67,6258.34,4.0,11962.19
2024-01-24,6317.56,6298.9,6325.98,6248.86,6.0,752.53
2024-01-25,6298.9,6275.79,6303.89,6272.18,4.0,444.05
2024-01-26,6275.79,6173.1,6295.96,6160.77,9.0,12067.43
2024-01-27,6173.1,6236.56,6246.01,6128.58,14.0,26212.9
2024-01-28,6236.56,6222.99,6269.15,6149.81,2.0,270.07
2024-01-29,6222.99,6168.27,6229.46,6168.27,9.0,16598.81
2024-01-30,6168.27,6475.01,6504.85,6125.78,2.0,1199.87
2024-01-31,6475.01,6425.71,6475.93,6338.6,9.0,26332.73
2024-02-01,6425.71,6455.92,6460.94,6163.74,9.0,12316.33
2024-02-02,6455.92,6424.04,6445.14,6413.17,3.0,5324.82
2024-02-03,6424.04,6399.82,6449.87,6398.87,3.0,4464.83
2024-02-04,6399.82,6178.64,6448.82,5995.01,5.0,1145.57
2024-02-05,6178.64,6175.1,6190.88,6166.91,3.0,1325.87
2024-02-06,6175.1,6155.75,6179.04,6152.52,2.0,308.17
2024-02-07,6155.75,6241.81,6256.77,6156.91,4.0,738.36
2024-02-08,6241.81,6432.19,6433.42,6242.6,5.0,479.79
2024-02-09,6432.19,6482.18,6482.18,6428.12,2.0,291.05
2024-02-10,6482.18,6491.78,6645.08,6411.15,9.0,2663.03
2024-02-11,6491.78,6504.15,6516.05,6361.44,4.0,901.01
2024-02-12,6504.15,6556.44,6556.44,6389.83,9.0,8468.95
2024-02-13,6556.44,5876.18,6461.86,5876.18,7.0,3051.45
2024-02-14,5876.18,6146.93,6349.65,6136.58,11.0,1698.82
2024-02-15,6146.93,5984.56,6151.05,5964.39,9.0,9365.82
2024-02-16,5984.56,6160.66,6160.66,5895.91,6.0,771.65
2024-02-17,6160.66,5948.1,6163.89,5945.61,15.0,2210.53
2024-02-18,5948.1,5980.76,5980.76,5961.45,13.0,1850.11
2024-02-19,5980.76,6144.61,6199.78,5978.18,11.0,5941.92
2024-02-20,6144.61,6082.0,6120.77,6069.48,12.0,2258.65
2024-02-21,6082.0,6100.23,6120.18,6059.35,7.0,971.17
2024-02-22,6100.23,6512.35,6512.35,6086.9,8.0,2111.0
2024-02-23,6512.35,6511.7,6523.04,6055.74,3.0,11839.51
2024-02-24,6511.7,6518.32,6526.5,6400.76,6.0,1320.51
2024-02-25,6518.32,6400.76,6586.15,6400.76,6.0,654.29
2024-02-26,6400.76,6400.76,6379.19,6400.76,20.0,10653.51
2024-02-27,6400.76,6630.96,6630.96,6231.23,9.0,3806.44
2024-02-28,6630.96,6616.96,6653.63,6599.17,9.0,3189.39
2024-02-29,6616.96,6594.53,6645.09,6576.51,15.0,14980.09
2024-03-01,6594.53,6565.32,6614.5,6512.79,11.0,3125.35
2024-03-02,6565.32,6523.4,6665.34,6523.4,4.0,859.62
2024-03-03,6523.4,6483.01,6536.4,6452.39,15.0,2319.04
2024-03-04,6483.01,6475.56,6487.75,6452.39,12.0,17323.36
2024-03-05,6475.56,6452.39,6499.72,6452.39,13.0,1826.18
2024-03-06,6452.39,6452.39,6397.39,6452.39,10.0,2602.22
2024-03-07,6452.39,6602.65,6602.65,6330.6,22.0,6352.12
2024-03-08,6602.65,6410.95,6608.95,6330.6,15.0,3247.64
2024-03-09,6410.95,6566.96,6591.23,6462.17,7.0,1233.76
2024-03-10,6566.96,6572.74,6594.48,6557.86,13.0,16859.02
2024-03-11,6572.74,6571.35,6631.61,6553.74,7.0,635.0
2024-03-12,6571.35,6765.92,6765.92,6570.45,12.0,1851.53
2024-03-13,6765.92,6752.21,6812.52,6743.14,6.0,1312.12
2024-03-14,6752.21,6785.29,6785.29,6637.05,16.0,3689.38
2024-03-15,6785.29,6718.26,6931.11,6351.76,10.0,2142.93
2024-03-16,6718.26,6607.74,6683.93,6579.11,16.0,3515.08
2024-03-17,6607.74,6625.9,6638.61,6611.82,6.0,3837.01
2024-03-18,6625.9,6607.99,6639.5,6603.12,21.0,10659.45
2024-03-19,6607.99,6556.89,6608.98,6527.43,12.0,1635.85
2024-03-20,6556.89,6794.94,6796.3,6558.95,16.0,3695.21
2024-03-21,6794.94,6787.42,6822.21,6769.6,19.0,4418.54
2023-09-24,2041.97,2833.64,5139.73,895.79,3.0,1289.8
2023-09-25,2833.64,1193.22,4451.72,707.3,3.0,1039.68
2023-09-26,1193.22,3510.23,5410.6,1095.43,2.0,266.03
2023-09-27,3510.23,2606.67,4562.55,1057.54,6.0,6053.48
2023-09-28,2606.67,1237.11,4701.64,1038.68,1.0,727.64
2023-09-29,1237.11,3490.73,4252.63,1113.34,1.0,147.92
2023-09-30,3490.73,1082.05,4106.2,955.34,3.0,4729.77
2023-10-01,1082.05,4079.3,4226.11,1019.94,9.0,11094.37
2023-10-02,4079.3,1334.88,4183.2,962.87,2.0,8164.75
2023-10-03,1334.88,2482.06,4205.18,865.78,3.0,19224.23
2023-10-04,2482.06,2251.33,3997.73,989.51,2.0,482.95
2023-10-05,2251.33,1465.4,4016.35,1023.07,5.0,9888.32
2023-10-06,1465.4,2858.33,4204.02,941.88,6.0,3172.78
2023-10-07,2858.33,1184.46,4294.28,1031.71,3.0,924.16
2023-10-08,1184.46,4207.21,4207.21,920.54,2.0,438.03
2023-10-09,4207.21,2114.64,4317.37,986.73,8.0,5929.18
2023-10-10,2114.64,3363.74,4099.77,935.18,2.0,1909.55
2023-10-11,3363.74,2240.2,3863.54,947.56,4.0,10738.64
2023-10-12,2240.2,1365.01,3658.65,977.54,3.0,1951.24
2023-10-13,1365.01,3321.02,3648.5,996.75,3.0,1525.37
2023-10-14,3321.02,3321.02,3986.65,839.41,1.0,267.53
2023-10-15,3321.02,3583.75,3792.37,832.9,2.0,602.94
2023-10-16,3583.75,2702.0,3754.17,805.31,6.0,10143.49
2023-10-17,2702.0,2702.0,3790.48,890.05,2.0,419.59
2023-10-18,2702.0,2051.07,3767.94,843.85,4.0,11388.78
2023-10-19,2051.07,1424.69,3805.25,785.29,4.0,2240.25
2023-10-20,1424.69,2579.08,3875.31,759.72,6.0,11121.39
2023-10-21,2579.08,1335.39,3853.2,848.47,2.0,8981.52
2023-10-22,1335.39,3569.62,3892.94,894.37,4.0,15623.76
2023-10-23,3569.62,992.39,3440.7,842.34,7.0,23555.88
2023-10-24,992.39,2551.46,3436.66,790.93,7.0,17104.87
2023-10-25,2551.46,2366.83,3151.4,906.54,10.0,30016.36
2023-10-26,2366.83,1717.71,3399.22,821.11,9.0,49425.57
2023-10-27,1717.71,2191.01,3598.24,864.63,10.0,60244.11
2023-10-28,2191.01,1131.61,3489.78,695.15,8.0,33667.33
2023-10-29,1131.61,3790.73,3790.73,947.85,8.0,12610.31
2023-10-30,3790.73,1041.58,3791.1,935.98,10.0,83766.43
2023-10-31,1041.58,3356.33,3460.15,895.05,4.0,32123.66
2023-11-01,3356.33,953.33,3360.02,940.9,5.0,42450.93
2023-11-02,953.33,2387.26,3582.85,926.29,1.0,104.41
2023-11-03,2387.26,2264.66,3359.09,767.07,6.0,6757.56
2023-11-04,2264.66,1471.15,3468.14,819.21,1.0,367.16
2023-11-05,1471.15,2528.29,3309.47,818.14,4.0,15902.8
2023-11-06,2528.29,949.33,3085.52,881.29,3.0,1200.71
2023-11-07,949.33,2605.17,3184.78,890.83,3.0,744.71
2023-11-08,2605.17,1008.3,3430.54,816.03,6.0,1906.1
2023-11-09,1008.3,3410.66,3557.62,787.92,5.0,1644.23
2023-11-10,3410.66,991.69,3544.7,536.93,4.0,2026.92
2023-11-11,991.69,2395.38,3519.56,711.96,4.0,1416.81
2023-11-12,2395.38,2001.81,3628.87,800.94,5.0,11582.24
2023-11-13,2001.81,1247.11,3281.52,632.76,6.0,11233.95
2023-11-14,1247.11,3042.28,3363.01,783.19,2.0,10883.13
2023-11-15,3042.28,1223.95,3630.8,641.82,10.0,13288.19
2023-11-16,1223.95,2814.16,3306.21,756.18,2.0,489.02
2023-11-17,2814.16,1083.25,3325.96,587.46,3.0,11316.66
2023-11-18,1083.25,3238.36,3434.1,643.65,6.0,11511.8
2023-11-19,3238.36,1648.42,3496.76,823.08,3.0,896.05
2023-11-20,1648.42,1325.55,3441.09,741.72,3.0,861.06
2023-11-21,1325.55,2584.03,3232.88,740.39,10.0,8861.27
2023-11-22,2584.03,1015.47,3034.35,798.61,3.0,11467.39
2023-11-23,1015.47,2546.04,3005.29,573.63,4.0,20807.52
2023-11-24,2546.04,2546.04,3505.06,483.04,12.0,7509.45
2023-11-25,2546.04,3101.57,3377.95,433.39,5.0,1910.83
2023-11-26,3101.57,2469.54,3246.25,463.18,2.0,10239.95
2023-11-27,2469.54,2469.54,3263.89,395.27,2.0,534.19
2023-11-28,2469.54,1518.71,3145.18,423.91,2.0,292.43
2023-11-29,1518.71,1883.73,3241.39,466.67,8.0,3030.11
2023-11-30,1883.73,2110.86,3240.95,563.22,4.0,12011.12
2023-12-01,2110.86,6028.65,6059.09,563.22,2.0,354.55
2023-12-02,6028.65,6019.77,6038.75,563.22,5.0,12267.82
2023-12-03,6019.77,6180.03,6192.77,563.22,5.0,3651.89
2023-12-04,6180.03,6237.24,6237.24,563.22,,
2023-12-05,6237.24,6271.54,6271.54,563.22,,
2023-12-06,6271.54,6277.74,6313.48,563.22,5.0,2664.31
2023-12-07,6277.74,6270.59,6289.44,563.22,4.0,9561.7
2023-12-08,6270.59,6276.74,6287.01,563.22,3.0,11288.64
2023-12-09,6276.74,6292.37,6292.37,4714.06,1.0,191.29
2023-12-10,6292.37,6279.62,6292.92,6177.83,,
2023-12-11,6279.62,6575.56,6587.92,6279.97,4.0,1583.63
2023-12-12,6575.56,6562.88,6578.95,5905.29,1.0,826.35
2023-12-13,6562.88,6584.1,6593.95,6507.01,6.0,19946.59
2023-12-14,6584.1,6540.61,6584.35,6540.61,8.0,2499.74
2023-12-15,6540.61,6464.08,6551.43,6464.08,4.0,2665.68
2023-12-16,6464.08,6443.81,6470.01,6329.31,3.0,1300.23
2023-12-17,6443.81,6393.27,6472.87,6357.56,2.0,346.07
2023-12-18,6393.27,6386.62,6437.92,6308.07,,
2023-12-19,6386.62,6420.78,6420.78,5429.83,4.0,10902.72
2023-12-20,6420.78,6386.9,6430.22,6380.56,3.0,2608.61
2023-12-21,6386.9,6320.96,6403.28,5525.88,3.0,11811.83
2023-12-22,6320.96,6301.55,6324.99,6293.72,1.0,2742.71
2023-06-26,3062.28,1221.22,3062.28,1105.65,,
2023-06-27,1221.22,2265.55,2827.28,1374.22,,
2023-06-28,2265.55,1815.75,2839.5,1410.55,,
2023-06-29,1815.75,2080.15,3171.85,1093.96,,
2023-06-30,2080.15,2242.74,2761.53,1277.34,,
2023-07-01,2242.74,2306.18,3019.5,980.63,,
2023-07-02,2306.18,2518.95,2961.94,1064.69,,
2023-07-03,2518.95,1430.0,2826.42,1047.79,,
2023-07-04,1430.0,2089.68,2870.58,1067.58,,
2023-07-05,2089.68,2004.33,2944.73,1297.35,,
2023-07-06,2004.33,2125.05,2745.47,1041.82,,
2023-07-07,2125.05,2094.51,2990.26,1181.29,,
2023-07-08,2094.51,1146.62,2848.95,1146.62,,
2023-07-09,1146.62,921.58,4071.13,412.65,,
2023-07-10,921.58,2242.71,4054.51,412.65,,
2023-07-11,2242.71,1519.36,4077.0,748.74,,
2023-07-12,1519.36,2267.7,4048.8,726.11,,
2023-07-13,2267.7,1535.5,3318.5,821.98,,
2023-07-14,1535.5,1579.54,3708.45,797.17,,
2023-07-15,1579.54,2807.56,3363.29,865.2,,
2023-07-16,2807.56,1118.46,3333.18,1118.46,,
2023-07-17,1118.46,2842.19,3151.03,939.18,,
2023-07-18,2842.19,1405.32,3262.0,1144.16,,
2023-07-19,1405.32,1975.34,3488.12,851.53,,
2023-07-20,1975.34,2623.72,3280.49,883.55,,
2023-07-21,2623.72,1968.56,3057.53,987.93,,
2023-07-22,1968.56,3659.65,3659.65,1030.68,,
2023-07-23,3659.65,1381.98,3527.92,1063.39,,
2023-07-24,1381.98,2338.21,3357.33,988.92,,
2023-07-25,2338.21,1391.27,3433.86,972.42,,
2023-07-26,1391.27,1973.43,3543.18,1047.33,,
2023-07-27,1973.43,2688.69,3254.92,1096.09,,
2023-07-28,2688.69,1560.55,3361.5,1113.6,,
2023-07-29,1560.55,3356.03,3356.03,1210.13,,
2023-07-30,3356.03,1369.47,3467.86,1091.1,,
2023-07-31,1369.47,2452.37,3054.14,1159.08,,
2023-08-01,2452.37,1255.58,3260.19,1083.33,,
2023-08-02,1255.58,1849.5,3422.1,1129.92,,
2023-08-03,1849.5,2337.0,3621.54,1222.14,,
2023-08-04,2337.0,1675.9,3537.28,1436.86,,
2023-08-05,1675.9,4096.85,4210.64,1307.47,,
2023-08-06,4096.85,2209.75,3528.53,1233.21,,
2023-08-07,2209.75,2506.32,4353.74,1311.96,,
2023-08-08,2506.32,1428.36,4171.18,1228.56,,
2023-08-09,1428.36,1812.01,3848.35,1118.58,,
2023-08-10,1812.01,2507.7,3582.82,1358.98,,
2023-08-11,2507.7,1568.29,3717.62,1411.2,,
2023-08-12,1568.29,589.23,3698.56,589.23,,
2023-08-13,589.23,2874.38,4078.84,355.6,,
2023-08-14,2874.38,3788.13,3788.13,1297.27,,
2023-08-15,3788.13,2212.81,4794.83,759.65,,
2023-08-16,2212.81,3456.04,4041.59,608.24,,
2023-08-17,3456.04,1997.89,3476.2,907.07,,
2023-08-18,1997.89,3058.64,3647.15,966.01,,
2023-08-19,3058.64,1006.91,3632.09,1006.91,,
2023-08-20,1006.91,2217.29,3618.9,1167.68,,
2023-08-21,2217.29,1783.57,3846.9,1234.39,,
2023-08-22,1783.57,2696.82,4069.19,999.59,,
2023-08-23,2696.82,3695.82,3695.82,903.48,,
2023-08-24,3695.82,2108.49,4060.92,805.66,,
2023-08-25,2108.49,3246.82,3782.3,1027.57,,
2023-08-26,3246.82,3747.38,4392.84,531.53,,
2023-08-27,3747.38,1161.28,4002.8,1023.16,,
2023-08-28,1161.28,3384.22,3717.74,975.98,,
2023-08-29,3384.22,1264.63,4059.09,1059.96,,
2023-08-30,1264.63,1988.31,4292.31,967.34,,
2023-08-31,1988.31,1895.65,3993.28,961.56,,
2023-09-01,1895.65,1383.61,4390.6,921.16,,
2023-09-02,1383.61,4098.12,4533.52,856.65,,
2023-09-03,4098.12,1503.15,5099.64,750.31,,
2023-09-04,1503.15,5678.56,5678.56,868.83,,
2023-09-05,5678.56,4420.82,6149.7,886.14,,
2023-09-06,4420.82,4420.82,5314.02,894.81,,
2023-09-07,4420.82,2260.59,6019.95,863.64,,
2023-09-08,2260.59,1693.5,5967.45,973.8,,
2023-09-09,1693.5,4152.02,4779.72,894.63,,
2023-09-10,4152.02,4152.02,5456.42,937.02,,
2023-09-11,4152.02,4796.61,5191.66,1083.84,,
2023-09-12,4796.61,3819.46,5617.74,689.37,,
2023-09-13,3819.46,3819.46,5757.34,874.75,,
2023-09-14,3819.46,2429.75,5538.18,873.91,,
2023-09-15,2429.75,1517.77,4542.64,1199.32,,
2023-09-16,1517.77,1535.64,7300.28,523.62,,
2023-09-17,1535.64,3975.78,4836.99,751.45,,
2023-09-18,3975.78,3975.78,5915.26,792.84,,
2023-09-19,3975.78,4722.26,6238.37,966.98,,
2023-09-20,4722.26,1667.7,5163.92,895.3,,
2023-09-21,1667.7,3562.6,4843.46,1027.15,3.0,1312.3
2023-09-22,3562.6,2741.74,5323.13,994.09,,
2023-09-23,2741.74,1601.06,5340.05,891.08,1.0,518.45
2023-03-28,3066.16,3066.16,3924.37,3066.16,,
2023-03-29,3066.16,3066.16,3775.82,3066.16,,
2023-03-30,3066.16,3066.16,3842.28,3066.16,,
2023-03-31,3066.16,3066.16,3473.09,3066.16,,
2023-04-01,3066.16,3066.16,3627.99,3066.16,,
2023-04-02,3066.16,3066.16,3014.41,3066.16,,
2023-04-03,3066.16,3066.16,3472.76,3066.16,,
2023-04-04,3066.16,3066.16,3440.76,3066.16,,
2023-04-05,3066.16,3066.16,3134.41,3066.16,,
2023-04-06,3066.16,3066.16,3472.23,3066.16,,
2023-04-07,3066.16,3075.65,3631.35,3066.16,,
2023-04-08,3075.65,3066.16,3867.18,3066.16,,
2023-04-09,3066.16,3066.16,3843.33,3066.16,,
2023-04-10,3066.16,3066.16,3970.92,3066.16,,
2023-04-11,3066.16,3066.16,3999.99,3066.16,,
2023-04-12,3066.16,3066.16,3861.43,3066.16,,
2023-04-13,3066.16,3066.16,3424.56,3066.16,,
2023-04-14,3066.16,3097.85,3097.85,3066.16,,
2023-04-15,3097.85,3312.15,3328.73,3066.16,,
2023-04-16,3312.15,3066.16,3245.18,3066.16,,
2023-04-17,3066.16,3066.16,3247.54,3066.16,,
2023-04-18,3066.16,3066.16,3190.96,3066.16,,
2023-04-19,3066.16,3149.4,3860.94,875.02,,
2023-04-20,3149.4,1544.56,3927.23,967.91,,
2023-04-21,1544.56,1583.73,3413.63,1429.2,,
2023-04-22,1583.73,960.81,3668.94,285.21,,
2023-04-23,960.81,960.81,3756.25,313.05,,
2023-04-24,960.81,1772.14,3597.58,770.69,,
2023-04-25,1772.14,2336.17,3070.31,1567.51,,
2023-04-26,2336.17,2194.9,2529.34,1607.19,,
2023-04-27,2194.9,2805.47,2886.24,1591.5,,
2023-04-28,2805.47,2465.91,2474.25,1582.35,,
2023-04-29,2465.91,2474.25,2474.25,1273.61,,
2023-04-30,2474.25,3564.84,3714.55,807.43,,
2023-05-01,3564.84,3487.1,3707.24,842.24,,
2023-05-02,3487.1,3009.95,3428.44,876.83,,
2023-05-03,3009.95,2815.6,3408.67,1267.81,,
2023-05-04,2815.6,2705.83,3234.14,1312.06,,
2023-05-05,2705.83,967.95,3582.71,725.0,,
2023-05-06,967.95,1730.16,3206.35,722.39,,
2023-05-07,1730.16,1338.97,3779.78,692.41,,
2023-05-08,1338.97,1167.04,3186.71,1090.5,,
2023-05-09,1167.04,1559.44,3949.11,709.77,,
2023-05-10,1559.44,1545.73,3154.62,800.88,,
2023-05-11,1545.73,2578.22,2782.46,712.44,,
2023-05-12,2578.22,783.47,3175.72,783.47,,
2023-05-13,783.47,1414.1,3098.54,671.86,,
2023-05-14,1414.1,1259.63,3345.82,674.26,,
2023-05-15,1259.63,791.15,3010.93,791.15,,
2023-05-16,791.15,1308.15,2622.57,749.52,,
2023-05-17,1308.15,1030.92,2538.34,835.06,,
2023-05-18,1030.92,2286.05,3175.36,635.61,,
2023-05-19,2286.05,1544.12,2651.43,951.12,,
2023-05-20,1544.12,1603.77,2527.53,1143.39,,
2023-05-21,1603.77,1484.71,2232.71,862.3,,
2023-05-22,1484.71,1823.27,2335.36,836.26,,
2023-05-23,1823.27,2467.2,2467.2,1432.34,,
2023-05-24,2467.2,2025.27,2660.63,1407.65,,
2023-05-25,2025.27,2130.26,2132.46,1438.5,,
2023-05-26,2130.26,2188.2,2194.1,1294.8,,
2023-05-27,2188.2,1889.3,2483.87,1343.3,,
2023-05-28,1889.3,1763.43,2460.49,1499.14,,
2023-05-29,1763.43,1734.82,2469.59,1527.71,,
2023-05-30,1734.82,1601.73,2471.35,1516.79,,
2023-05-31,1601.73,2430.45,2708.39,448.82,,
2023-06-01,2430.45,2838.59,3028.23,526.11,,
2023-06-02,2838.59,2742.59,2767.43,674.92,,
2023-06-03,2742.59,2344.09,2844.03,1085.24,,
2023-06-04,2344.09,2215.65,2342.35,1360.3,,
2023-06-05,2215.65,1868.55,2284.95,1201.61,,
2023-06-06,1868.55,1769.72,2372.58,1187.29,,
2023-06-07,1769.72,2255.72,2441.2,946.38,,
2023-06-08,2255.72,2380.52,2380.52,893.23,,
2023-06-09,2380.52,2189.18,2384.8,824.0,,
2023-06-10,2189.18,2201.98,2370.38,840.61,,
2023-06-11,2201.98,2242.7,2429.18,834.53,,
2023-06-12,2242.7,2475.84,2735.89,461.66,,
