date,open,close,high,low,volume,amount
2024-04-10,5739.96,5762.77,5776.24,5733.97,82.0,21533.73
2024-04-11,5762.77,5773.02,5775.84,5753.49,71.0,15125.62
2024-04-12,5773.02,5792.12,5801.63,5767.71,87.0,20997.63
2024-04-13,5792.12,5839.49,5839.49,5787.75,93.0,19428.61
2024-04-14,5839.49,5825.87,5850.17,5802.53,72.0,13411.98
2024-04-15,5825.87,5759.49,5835.55,5756.95,80.0,14979.33
2024-04-16,5759.49,5740.2,5771.32,5711.62,101.0,16759.5
2024-04-17,5740.2,5745.72,5770.75,5726.41,59.0,15902.76
2024-04-18,5745.72,5692.65,5746.64,5688.9,79.0,16073.42
2024-04-19,5692.65,5658.38,5700.18,5626.8,85.0,17827.37
2024-04-20,5658.38,5664.0,5668.45,5598.69,83.0,18386.73
2024-04-21,5664.0,5626.5,5666.91,5599.48,82.0,14861.61
2024-04-22,5626.5,5613.65,5636.84,5613.65,88.0,16970.71
2024-04-23,5613.65,5611.47,5638.05,5591.43,70.0,14353.08
2024-04-24,5611.47,5603.55,5626.82,5594.33,91.0,28580.29
2024-04-25,5603.55,5553.55,5617.42,5547.46,61.0,12920.68
2024-04-26,5553.55,5560.21,5565.22,5547.29,117.0,21341.17
2024-04-27,5560.21,5553.66,5572.77,5542.14,100.0,23013.09
2024-04-28,5553.66,5533.32,5574.75,5532.51,83.0,23536.16
2024-04-29,5533.32,5516.83,5535.42,5508.06,71.0,14527.06
2024-04-30,5516.83,5517.9,5524.26,5482.48,79.0,16715.04
2024-05-01,5517.9,5522.89,5530.3,5507.97,81.0,15073.46
2024-05-02,5522.89,5521.31,5526.76,5503.06,65.0,11114.97
2024-05-03,5521.31,5487.7,5524.43,5480.56,88.0,23799.32
2024-05-04,5487.7,5491.67,5529.89,5487.81,104.0,22385.01
2024-05-05,5491.67,5526.6,5526.6,5472.37,81.0,14381.68
2024-05-06,5526.6,5524.6,5534.34,5455.1,81.0,22027.85
2024-05-07,5524.6,5505.61,5524.14,5484.39,85.0,18522.13
2024-05-08,5505.61,5511.56,5528.33,5329.47,79.0,17676.27
2024-05-09,5511.56,5497.5,5530.68,5484.5,76.0,19835.94
2024-05-10,5497.5,5542.39,5542.39,5496.83,98.0,16129.19
2024-05-11,5542.39,5603.68,5603.68,5512.08,119.0,28267.52
2024-05-12,5603.68,5597.21,5613.25,5577.08,83.0,18714.64
2024-05-13,5597.21,5558.54,5600.23,5546.93,88.0,15502.67
2024-05-14,5558.54,5508.62,5561.79,5508.62,92.0,20441.83
2024-05-15,5508.62,5477.06,5508.67,5467.69,79.0,16901.46
2024-05-16,5477.06,5478.59,5483.55,5467.69,87.0,19690.23
2024-05-17,5478.59,5500.44,5504.76,5477.32,94.0,17462.61
2024-05-18,5500.44,5470.17,5503.48,5467.72,107.0,17218.04
2024-05-19,5470.17,5522.47,5522.47,5463.32,101.0,28250.76
2024-05-20,5522.47,5496.85,5560.48,5487.12,72.0,13901.7
2024-05-21,5496.85,5431.97,5519.36,5425.36,71.0,16166.98
2024-05-22,5431.97,5383.03,5445.36,5365.44,95.0,18807.93
2024-05-23,5383.03,5376.44,5380.11,5351.47,105.0,25347.41
2024-05-24,5376.44,5352.79,5380.21,5339.53,116.0,24504.71
2024-05-25,5352.79,5340.74,5346.43,5328.1,94.0,17881.88
2024-05-26,5340.74,5364.25,5364.25,5335.8,133.0,25667.27
2024-05-27,5364.25,5411.14,5411.14,5359.04,144.0,24699.54
2024-05-28,5411.14,5426.62,5431.97,5401.82,107.0,20449.05
2024-05-29,5426.62,5425.84,5436.32,5395.12,104.0,20363.19
2024-05-30,5425.84,5417.18,5436.57,5408.61,112.0,24457.7
2024-05-31,5417.18,5413.95,5436.15,5406.87,134.0,31868.78
2024-06-01,5413.95,5394.2,5426.73,5376.84,142.0,31464.0
2024-06-02,5394.2,5411.67,5411.67,5385.65,131.0,31436.51
2024-06-03,5411.67,5385.94,5415.1,5371.11,138.0,35389.68
2024-06-04,5385.94,5412.08,5438.09,5388.82,130.0,23155.92
2024-06-05,5412.08,5381.22,5420.8,5372.64,115.0,20129.53
2024-06-06,5381.22,5365.84,5385.57,5357.5,131.0,27353.54
2024-06-07,5365.84,5371.9,5385.84,5361.72,118.0,22118.43
2024-06-08,5371.9,5409.96,5414.13,5371.9,120.0,21447.44
2024-06-09,5409.96,5400.55,5417.01,5399.07,110.0,18454.64
2024-06-10,5400.55,5400.87,5413.6,5399.17,114.0,17404.85
2024-06-11,5400.87,5398.77,5411.62,5376.37,128.0,30437.46
2024-06-12,5398.77,5360.62,5404.24,5359.39,141.0,21469.57
2024-06-13,5360.62,5389.04,5389.04,5342.32,120.0,28139.53
2024-06-14,5389.04,5463.26,5463.58,5377.87,113.0,21834.98
2024-06-15,5463.26,5409.83,5484.15,5409.24,91.0,15426.15
2024-06-16,5409.83,5405.09,5419.4,5382.82,120.0,25080.22
2024-06-17,5405.09,5373.93,5405.09,5342.32,109.0,17312.49
2024-06-18,5373.93,5390.38,5400.35,5357.29,117.0,22307.07
2024-06-19,5390.38,5398.78,5428.08,5389.76,132.0,21902.32
2023-12-23,5015.28,4984.91,5015.89,4978.2,12.0,2419.11
2023-12-24,4984.91,4969.2,4994.44,4957.85,11.0,2586.07
2023-12-25,4969.2,4957.85,4989.47,4957.85,10.0,3424.7
2023-12-26,4957.85,4916.44,4957.87,4915.93,7.0,1218.75
2023-12-27,4916.44,4930.21,4944.64,4887.0,8.0,1784.66
2023-12-28,4930.21,4906.61,4937.22,4896.9,7.0,1935.94
2023-12-29,4906.61,4897.12,4907.76,4885.38,7.0,969.2
2023-12-30,4897.12,4893.03,4908.92,4881.96,9.0,2208.75
2023-12-31,4893.03,4938.78,4938.78,4892.22,8.0,1784.32
2024-01-01,4938.78,4938.78,4938.78,4892.22,8.0,5879.15
2024-01-02,4938.78,4965.64,4990.52,4953.29,9.0,1735.84
2024-01-03,4965.64,4993.73,4998.86,4960.83,5.0,1695.85
2024-01-04,4993.73,5019.72,5024.05,4975.74,10.0,2772.61
2024-01-05,5019.72,4929.91,5026.3,4777.51,11.0,3791.2
2024-01-06,4929.91,4936.82,4943.68,4918.55,8.0,5700.51
2024-01-07,4936.82,4961.03,4965.43,4939.47,21.0,5493.32
2024-01-08,4961.03,4967.89,4978.45,4954.83,10.0,2187.31
2024-01-09,4967.89,4990.19,4990.19,4958.97,16.0,6923.58
2024-01-10,4990.19,5018.75,5052.37,4992.61,14.0,3921.1
2024-01-11,5018.75,5021.27,5021.27,5003.83,7.0,903.96
2024-01-12,5021.27,5015.88,5021.27,5006.97,13.0,6030.87
2024-01-13,5015.88,5000.79,5022.64,4989.78,11.0,1882.04
2024-01-14,5000.79,5041.63,5041.63,4991.57,11.0,3167.03
2024-01-15,5041.63,5022.61,5042.08,5005.98,10.0,1854.24
2024-01-16,5022.61,5008.82,5028.15,5000.1,12.0,2486.43
2024-01-17,5008.82,4994.84,5011.13,4966.36,16.0,2192.33
2024-01-18,4994.84,4952.89,4994.86,4922.85,13.0,1677.78
2024-01-19,4952.89,5035.88,5035.88,4952.71,18.0,3939.73
2024-01-20,5035.88,4981.95,5038.72,4981.95,17.0,7067.5
2024-01-21,4981.95,5043.44,5043.44,4981.31,14.0,2033.6
2024-01-22,5043.44,5058.7,5060.97,5036.46,12.0,1584.2
2024-01-23,5058.7,4967.99,5056.74,4967.99,15.0,2742.47
2024-01-24,4967.99,4956.69,4982.95,4956.69,12.0,1844.58
2024-01-25,4956.69,4978.14,5019.22,4949.26,13.0,5604.64
2024-01-26,4978.14,4966.93,4991.99,4966.53,14.0,2683.03
2024-01-27,4966.93,4944.91,4981.98,4941.5,12.0,5070.84
2024-01-28,4944.91,4924.18,4976.01,4921.94,16.0,3796.71
2024-01-29,4924.18,4893.04,4933.68,4878.09,8.0,2573.47
2024-01-30,4893.04,4822.05,4903.82,4822.05,15.0,2451.41
2024-01-31,4822.05,4828.65,4836.22,4815.36,21.0,5192.99
2024-02-01,4828.65,4819.43,4838.63,4812.48,14.0,4060.05
2024-02-02,4819.43,4860.01,4865.45,4817.05,14.0,5686.23
2024-02-03,4860.01,4853.73,4867.37,4845.86,12.0,2861.35
2024-02-04,4853.73,4834.99,4857.49,4831.07,9.0,2513.01
2024-02-05,4834.99,4852.44,4853.13,4841.36,14.0,2198.43
2024-02-06,4852.44,4865.67,4869.56,4851.32,11.0,3427.25
2024-02-07,4865.67,4917.64,4917.64,4867.63,14.0,3276.29
2024-02-08,4917.64,4955.12,4955.12,4905.31,17.0,6953.01
2024-02-09,4955.12,4993.33,4993.33,4946.96,16.0,7312.08
2024-02-10,4993.33,5043.7,5048.32,4999.94,17.0,2659.92
2024-02-11,5043.7,5099.82,5102.16,5048.69,17.0,8108.85
2024-02-12,5099.82,5124.19,5124.19,5099.76,20.0,3321.34
2024-02-13,5124.19,5238.29,5238.29,5128.35,18.0,4498.08
2024-02-14,5238.29,5225.13,5253.25,5170.5,21.0,5859.33
2024-02-15,5225.13,5201.18,5225.88,5181.72,7.0,2131.88
2024-02-16,5201.18,5201.33,5221.83,5194.28,15.0,5277.75
2024-02-17,5201.33,5213.07,5235.26,5199.97,14.0,3729.62
2024-02-18,5213.07,5189.52,5215.43,5182.04,17.0,8945.51
2024-02-19,5189.52,5206.41,5206.41,5179.29,14.0,3049.02
2024-02-20,5206.41,5241.55,5253.88,5200.49,9.0,1719.26
2024-02-21,5241.55,5272.07,5284.49,5249.48,21.0,9465.72
2024-02-22,5272.07,5874.45,5951.8,5275.45,20.0,4855.49
2024-02-23,5874.45,5848.95,5902.2,5832.23,17.0,3247.86
2024-02-24,5848.95,5755.36,5851.34,5751.55,26.0,7288.97
2024-02-25,5755.36,5762.4,5776.58,5454.72,24.0,4902.05
2024-02-26,5762.4,5750.86,5771.39,5724.32,21.0,7179.54
2024-02-27,5750.86,5781.96,5781.96,5741.34,29.0,6596.15
2024-02-28,5781.96,5807.99,5832.61,5781.65,31.0,6917.69
2024-02-29,5807.99,5756.87,5839.82,5750.14,30.0,6427.38
2024-03-01,5756.87,5756.34,5796.6,5746.53,26.0,5986.67
2024-03-02,5756.34,5777.31,5777.31,5723.71,28.0,5297.2
2024-03-03,5777.31,5767.16,5772.57,5724.36,31.0,6997.93
2024-03-04,5767.16,5760.69,5790.37,5743.53,23.0,6791.07
2024-03-05,5760.69,5788.91,5808.02,5774.74,26.0,6292.47
2024-03-06,5788.91,5826.57,5833.6,5751.02,33.0,5483.11
2024-03-07,5826.57,5769.21,5819.69,5751.02,30.0,5693.05
2024-03-08,5769.21,5767.15,5787.52,5744.94,39.0,8653.86
2024-03-09,5767.15,5826.58,5826.58,5761.99,36.0,7292.68
2024-03-10,5826.58,5766.45,5858.31,5766.45,33.0,14370.35
2024-03-11,5766.45,5803.83,5803.83,5766.94,31.0,7037.64
2024-03-12,5803.83,5806.23,5822.85,5799.43,40.0,8765.31
2024-03-13,5806.23,5823.54,5902.78,5794.71,19.0,4613.55
2024-03-14,5823.54,5802.63,5837.12,5795.52,33.0,10935.35
2024-03-15,5802.63,5797.81,5830.56,5780.4,51.0,13615.37
2024-03-16,5797.81,5821.37,5844.08,5799.86,60.0,14412.38
2024-03-17,5821.37,5877.58,5894.77,5825.6,81.0,14717.15
2024-03-18,5877.58,5899.06,5899.06,5862.57,83.0,18692.35
2024-03-19,5899.06,5880.43,6010.75,5880.43,66.0,12472.51
2024-03-20,5880.43,5872.89,5880.36,5841.42,77.0,13807.36
2024-03-21,5872.89,5845.05,5882.58,5821.51,87.0,13000.86
2023-09-24,1408.48,88.45,1833.3,88.45,5.0,533.26
2023-09-25,88.45,1047.01,1802.1,410.24,4.0,917.87
2023-09-26,1047.01,698.02,1811.09,148.39,4.0,2184.59
2023-09-27,698.02,598.7,1827.15,108.56,1.0,388.9
2023-09-28,598.7,1331.95,1839.01,132.62,5.0,6320.04
2023-09-29,1331.95,1362.62,1774.86,206.36,4.0,1478.02
2023-09-30,1362.62,1429.21,1727.14,504.24,5.0,1132.89
2023-10-01,1429.21,1233.78,1744.92,317.61,4.0,1780.99
2023-10-02,1233.78,1195.83,1705.6,258.67,5.0,1509.4
2023-10-03,1195.83,1729.0,1741.37,314.03,11.0,3611.33
2023-10-04,1729.0,1471.82,1746.2,419.08,7.0,2954.09
2023-10-05,1471.82,895.12,1781.88,320.27,7.0,11378.2
2023-10-06,895.12,1429.26,1797.21,321.23,7.0,2788.91
2023-10-07,1429.26,1097.66,1808.04,423.5,6.0,1756.23
2023-10-08,1097.66,959.7,1751.92,552.07,6.0,1015.06
2023-10-09,959.7,973.54,1753.59,444.95,6.0,2095.93
2023-10-10,973.54,1120.01,1753.98,469.78,12.0,2331.99
2023-10-11,1120.01,848.82,1747.2,482.75,17.0,4338.31
2023-10-12,848.82,884.18,1742.56,501.5,7.0,4079.97
2023-10-13,884.18,889.11,1762.76,280.46,7.0,1730.75
2023-10-14,889.11,1586.14,1765.95,288.65,8.0,2197.23
2023-10-15,1586.14,1218.4,1816.21,423.6,9.0,3988.68
2023-10-16,1218.4,456.95,1737.36,281.19,12.0,3195.35
2023-10-17,456.95,1598.5,2002.73,248.22,10.0,2787.27
2023-10-18,1598.5,1010.69,1972.94,298.74,9.0,1727.94
2023-10-19,1010.69,1010.69,2082.0,284.05,9.0,4515.64
2023-10-20,1010.69,1322.25,1676.91,434.77,9.0,4240.08
2023-10-21,1322.25,1507.34,1745.99,265.48,5.0,1630.51
2023-10-22,1507.34,943.16,1787.93,201.12,8.0,2163.07
2023-10-23,943.16,935.64,1774.67,192.36,7.0,2286.64
2023-10-24,935.64,1103.14,1696.33,286.88,7.0,2485.36
2023-10-25,1103.14,1300.69,1767.81,191.93,4.0,899.16
2023-10-26,1300.69,847.17,1773.65,199.34,12.0,5400.19
2023-10-27,847.17,968.6,2257.43,159.37,9.0,20565.32
2023-10-28,968.6,1739.27,1739.27,355.06,8.0,3623.97
2023-10-29,1739.27,729.19,2263.05,201.59,8.0,3152.65
2023-10-30,729.19,831.09,1702.04,339.36,14.0,6181.63
2023-10-31,831.09,1431.4,1962.8,306.83,6.0,1904.37
2023-11-01,1431.4,1029.61,1695.58,357.74,6.0,5640.62
2023-11-02,1029.61,374.06,1656.55,342.83,6.0,1241.4
2023-11-03,374.06,1384.05,1714.1,386.06,12.0,4154.77
2023-11-04,1384.05,994.69,1719.17,354.81,9.0,3564.87
2023-11-05,994.69,900.28,1674.5,368.75,9.0,2285.61
2023-11-06,900.28,1222.63,1481.18,259.99,11.0,1990.22
2023-11-07,1222.63,1422.08,1657.24,231.78,4.0,1320.17
2023-11-08,1422.08,1164.53,1625.62,342.76,9.0,3123.14
2023-11-09,1164.53,827.22,1621.9,248.16,13.0,2528.64
2023-11-10,827.22,1083.39,1579.76,253.33,12.0,11687.5
2023-11-11,1083.39,1261.35,1599.36,432.89,11.0,2689.39
2023-11-12,1261.35,763.63,1587.53,394.5,7.0,1806.97
2023-11-13,763.63,670.43,1505.68,417.78,8.0,2268.77
2023-11-14,670.43,1490.99,1494.47,402.87,10.0,1911.33
2023-11-15,1490.99,741.34,1334.94,437.88,4.0,2112.38
2023-11-16,741.34,658.45,1471.17,570.68,7.0,1307.1
2023-11-17,658.45,1302.22,1503.74,651.81,5.0,3619.06
2023-11-18,1302.22,941.77,1504.83,645.12,7.0,2071.33
2023-11-19,941.77,662.51,1492.08,646.55,4.0,8294.96
2023-11-20,662.51,1281.96,1480.86,420.48,10.0,5061.8
2023-11-21,1281.96,892.84,1509.0,413.02,3.0,827.21
2023-11-22,892.84,948.54,1469.76,654.03,8.0,1621.77
2023-11-23,948.54,1155.52,1383.81,652.72,6.0,592.82
2023-11-24,1155.52,731.43,1434.48,444.68,4.0,747.49
2023-11-25,731.43,935.34,1434.0,444.03,11.0,6530.73
2023-11-26,935.34,1188.16,1439.69,441.06,8.0,5651.42
2023-11-27,1188.16,894.19,1407.1,652.07,8.0,2027.75
2023-11-28,894.19,1085.77,1388.61,668.57,7.0,4073.06
2023-11-29,1085.77,926.81,1578.99,289.67,6.0,1609.8
2023-11-30,926.81,960.15,1534.27,323.48,5.0,535.58
2023-12-01,960.15,4949.48,4951.23,4927.9,4.0,1533.83
2023-12-02,4949.48,4980.89,5005.44,4950.17,10.0,3301.02
2023-12-03,4980.89,4987.75,4994.7,4978.41,10.0,4548.39
2023-12-04,4987.75,5020.68,5028.07,4985.99,7.0,2643.66
2023-12-05,5020.68,5027.2,5027.2,5006.89,3.0,812.38
2023-12-06,5027.2,5147.65,5147.65,5034.53,8.0,2364.19
2023-12-07,5147.65,5133.77,5152.5,5123.11,10.0,5419.85
2023-12-08,5133.77,5129.06,5138.72,5125.8,7.0,2197.11
2023-12-09,5129.06,5151.04,5152.35,5123.39,5.0,1793.5
2023-12-10,5151.04,5192.11,5200.99,5157.25,9.0,1906.71
2023-12-11,5192.11,5147.86,5198.59,5141.88,5.0,2020.36
2023-12-12,5147.86,5121.43,5149.27,5120.02,3.0,497.99
2023-12-13,5121.43,5163.75,5163.75,5094.85,6.0,2996.06
2023-12-14,5163.75,5084.02,5161.9,5082.93,10.0,3053.0
2023-12-15,5084.02,5062.72,5084.8,5053.0,11.0,5359.0
2023-12-16,5062.72,5079.73,5090.76,5064.21,7.0,2924.94
2023-12-17,5079.73,5053.54,5083.82,5044.64,9.0,5725.7
2023-12-18,5053.54,5035.36,5053.71,5029.26,9.0,3554.89
2023-12-19,5035.36,5063.08,5064.23,5014.1,14.0,3606.04
2023-12-20,5063.08,5033.66,5058.06,5022.97,12.0,4061.98
2023-12-21,5033.66,5012.77,5046.25,5001.5,6.0,1146.71
2023-12-22,5012.77,5019.84,5037.04,4997.34,9.0,2363.73
2023-06-26,1958.78,1857.4,1958.78,1857.4,,
2023-06-27,1857.4,1857.4,2092.58,1857.4,,
2023-06-28,1857.4,1857.4,1968.69,1857.4,,
2023-06-29,1857.4,1857.4,1975.89,1857.4,,
2023-06-30,1857.4,1857.4,1940.59,1857.4,,
2023-07-01,1857.4,1857.4,1900.45,1857.4,,
2023-07-02,1857.4,1857.4,1637.34,1857.4,,
2023-07-03,1857.4,1857.4,1890.55,1857.4,,
2023-07-04,1857.4,1857.4,1916.21,1857.4,,
2023-07-05,1857.4,1857.4,1940.57,1857.4,,
2023-07-06,1857.4,1922.57,1922.57,1857.4,,
2023-07-07,1922.57,1857.4,1657.12,1857.4,,
2023-07-08,1857.4,1857.4,1913.43,1857.4,,
2023-07-09,1857.4,1857.4,1987.91,1857.4,,
2023-07-10,1857.4,1857.4,2031.65,1857.4,,
2023-07-11,1857.4,1857.4,2014.47,1857.4,,
2023-07-12,1857.4,1857.4,1931.27,1857.4,,
2023-07-13,1857.4,1857.4,2051.45,1857.4,,
2023-07-14,1857.4,1857.4,1938.05,1857.4,,
2023-07-15,1857.4,1857.4,1976.67,1857.4,,
2023-07-16,1857.4,1857.4,1898.1,1857.4,,
2023-07-17,1857.4,1900.07,1900.07,1857.4,,
2023-07-18,1900.07,1857.4,1807.06,1857.4,,
2023-07-19,1857.4,1857.4,2067.83,1857.4,,
2023-07-20,1857.4,1857.4,2063.69,1857.4,,
2023-07-21,1857.4,1857.4,2046.05,1857.4,,
2023-07-22,1857.4,1857.4,1683.6,1857.4,,
2023-07-23,1857.4,1857.4,1981.58,1857.4,,
2023-07-24,1857.4,1857.4,2074.54,1857.4,,
2023-07-25,1857.4,1857.4,1708.71,1857.4,,
2023-07-26,1857.4,1857.4,1674.7,1857.4,,
2023-07-27,1857.4,1857.4,1701.95,1857.4,,
2023-07-28,1857.4,1857.4,1683.18,1857.4,,
2023-07-29,1857.4,1857.4,1597.93,1857.4,,
2023-07-30,1857.4,1857.4,1667.42,1857.4,,
2023-07-31,1857.4,1857.4,1603.3,1857.4,,
2023-08-01,1857.4,1857.4,1625.41,1857.4,,
2023-08-02,1857.4,1857.4,1652.43,1857.4,,
2023-08-03,1857.4,1857.4,1569.48,1857.4,,
2023-08-04,1857.4,1857.4,1631.59,1857.4,,
2023-08-05,1857.4,1857.4,1618.96,1857.4,,
2023-08-06,1857.4,1857.4,1550.73,1857.4,,
2023-08-07,1857.4,1857.4,1613.32,1857.4,,
2023-08-08,1857.4,1857.4,1602.81,1857.4,,
2023-08-09,1857.4,1857.4,1641.27,1857.4,,
2023-08-10,1857.4,1857.4,1647.09,1857.4,,
2023-08-11,1857.4,1857.4,1665.77,1857.4,,
2023-08-12,1857.4,1857.4,1734.22,1857.4,,
2023-08-13,1857.4,1857.4,1682.12,1857.4,,
2023-08-14,1857.4,1857.4,1693.13,1857.4,,
2023-08-15,1857.4,1857.4,2043.53,1857.4,,
2023-08-16,1857.4,1857.4,1671.45,1857.4,,
2023-08-17,1857.4,1857.4,2133.04,1857.4,,
2023-08-18,1857.4,1857.4,2140.87,1857.4,,
2023-08-19,1857.4,1857.4,2141.79,1857.4,,
2023-08-20,1857.4,1857.4,1799.8,1857.4,,
2023-08-21,1857.4,1857.4,2245.38,1857.4,,
2023-08-22,1857.4,1857.4,2248.18,1857.4,,
2023-08-23,1857.4,1857.4,2268.21,1857.4,,
2023-08-24,1857.4,1857.4,2294.55,1857.4,,
2023-08-25,1857.4,1857.4,2279.24,1857.4,,
2023-08-26,1857.4,1857.4,1927.3,1857.4,,
2023-08-27,1857.4,1857.4,1705.01,1857.4,,
2023-08-28,1857.4,1857.4,1556.19,1857.4,,
2023-08-29,1857.4,1857.4,1777.21,1857.4,,
2023-08-30,1857.4,1857.4,1785.69,1857.4,,
2023-08-31,1857.4,1857.4,1783.17,1857.4,,
2023-09-01,1857.4,1857.4,1787.26,1857.4,,
2023-09-02,1857.4,1857.4,1873.94,1857.4,,
2023-09-03,1857.4,1857.4,1882.25,1857.4,,
2023-09-04,1857.4,1857.4,1798.07,1857.4,,
2023-09-05,1857.4,1857.4,1837.06,1857.4,,
2023-09-06,1857.4,1857.4,1988.42,1857.4,,
2023-09-07,1857.4,1857.4,1990.43,1857.4,,
2023-09-08,1857.4,1857.4,1990.01,1857.4,,
2023-09-09,1857.4,1857.4,2002.2,1857.4,,
2023-09-10,1857.4,1857.4,1770.43,1857.4,,
2023-09-11,1857.4,1857.4,1923.55,1857.4,,
2023-09-12,1857.4,1857.4,2015.55,1857.4,,
2023-09-13,1857.4,1857.4,2001.21,1857.4,,
2023-09-14,1857.4,1857.4,1827.62,1857.4,,
2023-09-15,1857.4,1857.4,2000.34,1857.4,,
2023-09-16,1857.4,1857.4,2396.86,1857.4,,
2023-09-17,1857.4,1857.4,1874.95,1857.4,,
2023-09-18,1857.4,1857.4,1841.09,1857.4,,
2023-09-19,1857.4,1857.4,1798.61,1857.4,,
2023-09-20,1857.4,1857.4,1895.71,1857.4,5.0,1534.79
2023-09-21,1857.4,1857.4,1833.81,1857.4,2.0,426.0
2023-09-22,1857.4,1857.4,1850.05,1857.4,4.0,5119.37
2023-09-23,1857.4,1857.4,1842.65,1857.4,15.0,3684.1
2023-03-28,157.68,434.5,3482.54,157.68,,
2023-03-29,434.5,418.73,3474.8,152.96,,
2023-03-30,418.73,500.85,3616.2,154.16,,
2023-03-31,500.85,568.94,3731.37,190.7,,
2023-04-01,568.94,658.14,3758.84,184.53,,
2023-04-02,658.14,918.94,3692.91,196.18,,
2023-04-03,918.94,1166.67,3489.47,203.33,,
2023-04-04,1166.67,2681.03,3243.55,220.9,,
2023-04-05,2681.03,3388.31,3388.31,246.61,,
2023-04-06,3388.31,3654.72,3654.72,264.77,,
2023-04-07,3654.72,3881.29,3881.29,282.46,,
2023-04-08,3881.29,3800.84,3904.89,226.5,,
2023-04-09,3800.84,3766.91,3783.51,228.19,,
2023-04-10,3766.91,3596.16,3784.28,222.68,,
2023-04-11,3596.16,3419.82,3550.1,224.3,,
2023-04-12,3419.82,2740.38,3450.31,251.38,,
2023-04-13,2740.38,2515.6,2608.83,250.54,,
2023-04-14,2515.6,2344.58,2663.38,216.94,,
2023-04-15,2344.58,1798.74,3255.27,247.54,,
2023-04-16,1798.74,1553.9,3401.55,257.0,,
2023-04-17,1553.9,412.64,3816.99,122.45,,
2023-04-18,412.64,491.53,3983.47,171.22,,
2023-04-19,491.53,3933.8,4104.17,205.85,,
2023-04-20,3933.8,798.73,4163.16,357.9,,
2023-04-21,798.73,970.18,4133.64,218.95,,
2023-04-22,970.18,970.0,4174.79,226.89,,
2023-04-23,970.0,1163.14,3592.66,399.44,,
2023-04-24,1163.14,1409.81,3565.63,429.06,,
2023-04-25,1409.81,2114.29,3609.44,358.7,,
2023-04-26,2114.29,2274.39,3046.95,297.79,,
2023-04-27,2274.39,2291.05,2633.99,198.69,,
2023-04-28,2291.05,3258.05,3258.05,238.0,,
2023-04-29,3258.05,3791.88,3791.88,259.46,,
2023-04-30,3791.88,3559.15,3683.4,254.76,,
2023-05-01,3559.15,3320.95,3629.56,243.21,,
2023-05-02,3320.95,3380.79,3523.86,268.85,,
2023-05-03,3380.79,3313.09,3360.73,326.54,,
2023-05-04,3313.09,3110.64,3312.59,302.99,,
2023-05-05,3110.64,1059.17,3028.93,245.24,,
2023-05-06,1059.17,483.24,2904.25,274.65,,
2023-05-07,483.24,2647.16,2825.15,505.42,,
2023-05-08,2647.16,2007.97,2217.54,272.43,,
2023-05-09,2007.97,2033.59,2731.29,373.49,,
2023-05-10,2033.59,1755.25,2345.6,616.51,,
2023-05-11,1755.25,894.52,2251.02,783.99,,
2023-05-12,894.52,1683.83,1938.01,901.45,,
2023-05-13,1683.83,1869.14,1869.14,868.94,,
2023-05-14,1869.14,837.1,1785.68,747.0,,
2023-05-15,837.1,655.14,2166.77,655.14,,
2023-05-16,655.14,1358.97,1942.02,673.84,,
2023-05-17,1358.97,1204.77,1847.98,827.58,,
2023-05-18,1204.77,1026.8,1785.87,989.32,,
2023-05-19,1026.8,1550.79,2084.47,933.77,,
2023-05-20,1550.79,1817.35,2088.04,855.37,,
2023-05-21,1817.35,1804.88,2103.27,808.11,,
2023-05-22,1804.88,1613.67,1918.62,968.82,,
2023-05-23,1613.67,1486.79,1788.45,1183.13,,
2023-05-24,1486.79,1576.11,1840.75,1072.62,,
2023-05-25,1576.11,1484.87,1894.22,1126.43,,
2023-05-26,1484.87,1420.05,1690.34,1255.27,,
2023-05-27,1420.05,1299.72,1727.2,1297.92,,
2023-05-28,1299.72,1316.84,1764.89,1264.16,,
2023-05-29,1316.84,1358.98,2052.36,1320.7,,
2023-05-30,1358.98,1236.07,2161.76,1233.87,,
2023-05-31,1236.07,1303.24,2529.31,526.57,,
2023-06-01,1303.24,1711.47,2380.45,539.96,,
2023-06-02,1711.47,1651.82,2120.93,562.35,,
2023-06-03,1651.82,1613.02,2306.44,777.59,,
2023-06-04,1613.02,1594.37,2284.63,535.93,,
2023-06-05,1594.37,1382.38,2412.08,574.33,,
2023-06-06,1382.38,1463.99,2503.33,752.4,,
2023-06-07,1463.99,1952.93,2429.04,851.85,,
2023-06-08,1952.93,1899.46,1993.61,892.18,,
2023-06-09,1899.46,1699.78,1976.42,1053.96,,
2023-06-10,1699.78,1692.07,2239.05,821.0,,
2023-06-11,1692.07,1624.02,2366.22,738.93,,
2023-06-12,1624.02,1510.37,2220.15,626.35,,
2023-06-13,1510.37,1444.86,1768.52,1013.54,,
2023-06-14,1444.86,1375.25,2315.73,1074.53,,
2023-06-15,1375.25,1287.37,2295.79,1093.96,,
2023-06-16,1287.37,1353.52,2266.1,1138.16,,
2023-06-17,1353.52,1597.67,2195.89,1150.98,,
2023-06-18,1597.67,1469.88,2143.48,867.21,,
2023-06-19,1469.88,1386.95,2230.7,781.37,,
2023-06-20,1386.95,1389.76,2220.08,991.49,,
2023-06-21,1389.76,1283.58,2165.6,1071.19,,
2023-06-22,1283.58,1641.52,2142.97,62.12,,
2023-06-23,1641.52,1177.46,2243.89,24.8,,
