date,open,close,high,low,volume,amount
2024-04-09,67699.49,68173.62,68343.32,67667.54,220.0,47402.64
2024-04-10,68173.62,68057.83,68213.85,66315.19,227.0,56092.27
2024-04-11,68057.83,68123.66,68123.66,67770.62,253.0,44811.83
2024-04-12,68123.66,67651.45,68118.83,67627.8,246.0,58844.63
2024-04-13,67651.45,67498.5,67650.43,67383.84,236.0,56547.15
2024-04-14,67498.5,67251.01,67618.93,67081.98,253.0,65486.12
2024-04-15,67251.01,66801.46,67255.57,66719.32,250.0,79441.03
2024-04-16,66801.46,66337.52,66744.31,66337.52,239.0,78347.88
2024-04-17,66337.52,66322.46,66403.4,66185.23,217.0,76053.95
2024-04-18,66322.46,66180.23,66356.54,66064.0,202.0,76923.63
2024-04-19,66180.23,66061.02,66292.88,65890.97,293.0,126229.46
2024-04-20,66061.02,65979.13,66131.42,65883.9,235.0,80408.87
2024-04-21,65979.13,66195.5,66195.5,66020.04,283.0,76112.74
2024-04-22,66195.5,66447.15,66447.15,66125.19,250.0,51063.43
2024-04-23,66447.15,66712.59,66712.59,66224.44,216.0,28008.39
2024-04-24,66712.59,66020.49,66706.28,66020.49,228.0,108671.6
2024-04-25,66020.49,66229.71,66229.71,65996.34,225.0,44164.59
2024-04-26,66229.71,66229.71,66229.71,66118.89,310.0,53376.71
2024-04-27,66229.71,66229.71,66229.71,66118.89,228.0,23292.96
2024-04-28,66229.71,66229.71,66229.71,66516.55,291.0,43170.56
2024-04-29,66229.71,68007.02,68007.02,66349.98,255.0,54260.8
2024-04-30,68007.02,66747.53,68124.93,66747.53,297.0,45513.78
2024-05-01,66747.53,66963.74,67228.1,66741.75,285.0,30674.29
2024-05-02,66963.74,67957.58,67957.58,66869.31,263.0,31747.82
2024-05-03,67957.58,66523.31,67957.58,66523.31,272.0,53320.98
2024-05-04,66523.31,66523.31,66493.04,66523.31,276.0,46107.45
2024-05-05,66523.31,66241.41,66516.46,66241.41,213.0,36553.55
2024-05-06,66241.41,66011.7,66376.38,65943.8,245.0,71704.59
2024-05-07,66011.7,65813.14,66376.38,65756.39,240.0,38169.31
2024-05-08,65813.14,66030.79,66052.9,65673.84,300.0,34908.34
2024-05-09,66030.79,66096.34,66096.34,65766.75,216.0,35300.83
2024-05-10,66096.34,68499.01,68643.96,65766.75,244.0,47623.24
2024-05-11,68499.01,70144.35,70144.35,68503.36,261.0,57321.69
2024-05-12,70144.35,67726.75,72781.73,67726.75,248.0,32076.93
2024-05-13,67726.75,68073.3,72781.73,67298.86,307.0,59370.97
2024-05-14,68073.3,67600.3,68219.95,67600.3,336.0,53437.66
2024-05-15,67600.3,67282.0,67671.17,66538.63,233.0,42729.78
2024-05-16,67282.0,67137.19,67319.55,66449.26,309.0,44271.61
2024-05-17,67137.19,64883.37,67145.42,64883.37,264.0,33147.18
2024-05-18,64883.37,66438.18,67106.72,66435.2,322.0,49951.18
2024-05-19,66438.18,66376.3,67361.93,66308.04,267.0,36140.33
2024-05-20,66376.3,66089.76,66389.27,66082.95,213.0,35101.7
2024-05-21,66089.76,65060.79,66064.33,65060.79,251.0,64763.63
2024-05-22,65060.79,65747.78,65922.73,65615.94,340.0,34013.66
2024-05-23,65747.78,65569.74,65739.95,65523.91,230.0,97826.99
2024-05-24,65569.74,65665.66,65705.54,65533.44,335.0,54620.53
2024-05-25,65665.66,65460.11,65750.3,65409.64,377.0,47398.58
2024-05-26,65460.11,65293.34,65470.18,63375.76,347.0,35836.86
2024-05-27,65293.34,65545.62,65545.62,65361.92,282.0,32858.21
2024-05-28,65545.62,65952.9,71758.28,65477.13,315.0,39666.21
2024-05-29,65952.9,65587.33,66763.59,65587.33,250.0,37576.53
2024-05-30,65587.33,65707.47,65749.23,65516.37,349.0,78425.55
2024-05-31,65707.47,75710.48,75710.48,65516.37,354.0,117034.2
2024-06-01,75710.48,66475.99,66568.44,65550.85,331.0,84758.63
2024-06-02,66475.99,65833.18,66746.47,65752.92,343.0,70603.55
2024-06-03,65833.18,65967.88,65967.88,65848.91,394.0,73989.54
2024-06-04,65967.88,72046.63,72544.18,71960.63,354.0,85156.46
2024-06-05,72046.63,71509.41,72052.91,66555.19,318.0,56481.46
2024-06-06,71509.41,71165.56,71794.18,70972.43,454.0,170293.44
2024-06-07,71165.56,71096.71,71249.71,70943.22,337.0,47167.27
2024-06-08,71096.71,70877.28,71232.43,70858.35,355.0,38133.78
2024-06-09,70877.28,70914.19,71140.36,70860.41,380.0,83357.52
2024-06-10,70914.19,70772.23,71003.83,70748.87,295.0,47204.77
2024-06-11,70772.23,70480.96,70981.0,70460.47,308.0,66468.37
2024-06-12,70480.96,70839.15,71931.36,70191.19,349.0,56457.47
2024-06-13,70839.15,70509.28,70910.16,70421.9,316.0,43179.66
2024-06-14,70509.28,70714.42,70785.66,70490.79,269.0,38242.17
2024-06-15,70714.42,70519.71,70876.81,70412.77,329.0,37887.78
2024-06-16,70519.71,70704.95,70725.59,70502.74,317.0,45955.99
2024-06-17,70704.95,70587.17,70724.56,70501.76,318.0,35676.09
2024-06-18,70587.17,70704.02,71077.47,70587.17,316.0,35836.3
2024-06-19,70704.02,70653.15,70893.23,70567.97,450.0,51866.26
2023-12-23,69453.33,69073.75,69477.85,69073.75,65.0,27628.99
2023-12-24,69073.75,68406.01,69032.15,68393.57,71.0,25725.41
2023-12-25,68406.01,68393.57,68412.4,68393.57,47.0,19918.29
2023-12-26,68393.57,68200.29,68249.48,55967.46,55.0,25162.74
2023-12-27,68200.29,68079.19,68180.42,68013.29,41.0,15904.29
2023-12-28,68079.19,68005.36,68179.49,67980.12,57.0,22708.37
2023-12-29,68005.36,67937.14,67959.17,67620.64,57.0,16949.84
2023-12-30,67937.14,67947.27,67963.59,67818.26,67.0,39541.96
2023-12-31,67947.27,67818.26,68382.65,67818.26,51.0,19494.69
2024-01-01,67818.26,68088.03,68293.76,67818.26,59.0,12002.57
2024-01-02,68088.03,68065.57,68112.09,67998.63,50.0,22799.66
2024-01-03,68065.57,68075.95,68098.51,68036.13,67.0,23025.79
2024-01-04,68075.95,67759.95,68127.33,67745.82,74.0,21618.38
2024-01-05,67759.95,67745.82,67774.89,67745.82,53.0,17235.57
2024-01-06,67745.82,67202.2,67573.8,67183.6,55.0,13583.76
2024-01-07,67202.2,67322.13,67337.45,67205.39,47.0,22840.76
2024-01-08,67322.13,67465.71,67562.55,67308.64,36.0,18479.12
2024-01-09,67465.71,67568.42,67826.29,67420.23,86.0,12123.57
2024-01-10,67568.42,67418.51,67610.6,67255.28,70.0,31033.86
2024-01-11,67418.51,63815.18,67147.48,63815.18,55.0,13097.05
2024-01-12,63815.18,59842.09,66987.81,59842.09,35.0,11330.22
2024-01-13,59842.09,67044.06,67391.82,67004.12,63.0,18145.56
2024-01-14,67044.06,66732.72,67049.86,66732.72,43.0,8085.2
2024-01-15,66732.72,66729.8,66899.62,66708.78,67.0,19891.56
2024-01-16,66729.8,66541.14,66744.15,66512.05,69.0,19139.68
2024-01-17,66541.14,56977.96,66592.19,56977.96,43.0,14139.02
2024-01-18,56977.96,65570.35,66280.16,65570.35,64.0,14090.97
2024-01-19,65570.35,65332.31,65968.43,65306.35,116.0,20219.65
2024-01-20,65332.31,65209.5,65225.56,65173.75,69.0,12465.33
2024-01-21,65209.5,65251.02,65281.86,65183.39,81.0,17158.51
2024-01-22,65251.02,65125.74,65261.74,65052.52,79.0,20244.9
2024-01-23,65125.74,64888.63,65147.57,64888.63,74.0,19575.28
2024-01-24,64888.63,65000.72,65046.42,64932.88,88.0,41968.51
2024-01-25,65000.72,64688.29,65015.06,64688.29,81.0,17697.78
2024-01-26,64688.29,64228.48,64698.56,64228.48,63.0,19010.39
2024-01-27,64228.48,64101.68,64326.12,64055.96,84.0,18959.26
2024-01-28,64101.68,63699.26,64111.04,63688.0,77.0,15468.93
2024-01-29,63699.26,63732.22,63739.48,63637.9,90.0,21978.43
2024-01-30,63732.22,63676.1,63744.35,63637.52,55.0,24934.05
2024-01-31,63676.1,63388.47,63675.1,63332.96,65.0,21246.01
2024-02-01,63388.47,63290.07,63512.46,63290.07,73.0,18656.85
2024-02-02,63290.07,62969.54,63290.58,62969.54,95.0,29391.2
2024-02-03,62969.54,62689.48,63026.55,62670.48,84.0,12785.67
2024-02-04,62689.48,62651.44,62714.65,62621.38,84.0,25170.64
2024-02-05,62651.44,62438.6,62755.98,62387.31,74.0,23959.13
2024-02-06,62438.6,62748.58,62748.58,62462.28,56.0,19312.19
2024-02-07,62748.58,68300.28,68300.28,62750.47,274.0,113995.67
2024-02-08,68300.28,68990.41,69627.98,68409.71,189.0,55022.46
2024-02-09,68990.41,68986.18,69011.31,68775.96,241.0,81749.8
2024-02-10,68986.18,69073.38,69472.04,68969.96,267.0,41147.16
2024-02-11,69073.38,69802.45,71219.42,69287.67,224.0,46015.21
2024-02-12,69802.45,70585.41,71219.42,69998.08,165.0,61208.33
2024-02-13,70585.41,70384.94,71219.42,70136.56,182.0,39688.7
2024-02-14,70384.94,69677.97,70429.95,69677.97,173.0,44541.58
2024-02-15,69677.97,69148.28,70501.11,69109.99,156.0,42143.51
2024-02-16,69148.28,69214.86,69263.09,67755.82,168.0,35500.47
2024-02-17,69214.86,69501.16,71137.45,69179.99,177.0,26004.99
2024-02-18,69501.16,69406.24,69513.7,69252.31,157.0,33576.44
2024-02-19,69406.24,69461.49,69656.98,69378.36,170.0,35613.06
2024-02-20,69461.49,70554.36,79649.05,69024.84,117.0,21839.17
2024-02-21,70554.36,70859.11,70859.11,70070.35,158.0,36071.64
2024-02-22,70859.11,70648.87,70985.1,70630.52,168.0,55423.5
2024-02-23,70648.87,70877.39,78815.77,70641.26,141.0,27489.33
2024-02-24,70877.39,70802.75,70900.37,70755.93,105.0,17978.91
2024-02-25,70802.75,70793.53,70930.23,70755.93,153.0,33691.33
2024-02-26,70793.53,72874.14,85668.06,70755.93,195.0,42544.87
2024-02-27,72874.14,71545.6,73656.78,71382.72,142.0,38970.67
2024-02-28,71545.6,72115.12,72218.41,71571.47,156.0,34020.91
2024-02-29,72115.12,72447.95,72547.0,72138.82,198.0,44069.2
2024-03-01,72447.95,72056.06,72546.74,72056.06,158.0,29736.64
2024-03-02,72056.06,72141.34,72217.34,71942.26,143.0,32019.61
2024-03-03,72141.34,72885.45,72885.45,60071.85,140.0,30314.79
2024-03-04,72885.45,73116.8,73209.21,72647.69,165.0,25369.04
2024-03-05,73116.8,72647.69,73179.29,72647.69,183.0,50289.47
2024-03-06,72647.69,72647.69,72350.41,72647.69,141.0,22334.5
2024-03-07,72647.69,72903.45,72903.45,71984.03,151.0,26149.57
2024-03-08,72903.45,71633.37,72499.18,71539.89,183.0,45577.31
2024-03-09,71633.37,71514.07,72048.3,71404.54,162.0,30852.08
2024-03-10,71514.07,71382.12,71630.86,71382.12,165.0,29440.08
2024-03-11,71382.12,71483.46,71483.46,71247.81,103.0,17160.81
2024-03-12,71483.46,71277.78,71571.97,71253.85,135.0,22984.83
2024-03-13,71277.78,71424.28,71511.38,71280.94,122.0,18690.87
2024-03-14,71424.28,71096.68,71616.77,70743.31,188.0,44704.88
2024-03-15,71096.68,70725.47,71616.77,70725.47,201.0,37195.94
2024-03-16,70725.47,71015.01,71095.98,70698.81,268.0,61433.22
2024-03-17,71015.01,70896.66,70986.69,70750.13,175.0,37183.86
2024-03-18,70896.66,70986.69,70986.69,70884.48,155.0,40611.74
2024-03-19,70986.69,70986.69,70986.69,69554.9,161.0,34429.45
2024-03-20,70986.69,70996.55,71432.66,70996.55,171.0,35271.34
2024-03-21,70996.55,71291.98,71422.02,71111.62,242.0,40212.75
2023-09-24,46319.28,36195.22,53557.95,31170.74,53.0,34001.75
2023-09-25,36195.22,41137.03,55378.98,30587.56,30.0,13254.94
2023-09-26,41137.03,36582.62,50345.77,31341.45,29.0,10609.81
2023-09-27,36582.62,51666.33,51666.33,30829.26,59.0,31042.18
2023-09-28,51666.33,32235.63,49071.02,31895.25,56.0,34688.1
2023-09-29,32235.63,47464.11,49704.32,31218.14,65.0,46842.5
2023-09-30,47464.11,35095.59,49924.84,27779.76,65.0,42679.16
2023-10-01,35095.59,41984.98,51141.75,32858.3,55.0,22452.09
2023-10-02,41984.98,38905.76,51183.0,31387.33,43.0,19724.53
2023-10-03,38905.76,38610.12,51727.85,32203.16,69.0,25729.02
2023-10-04,38610.12,43508.19,52293.4,31981.94,42.0,14742.26
2023-10-05,43508.19,36968.01,49801.63,33116.5,57.0,19217.44
2023-10-06,36968.01,36802.92,46900.27,25779.12,46.0,25889.96
2023-10-07,36802.92,28840.67,47043.23,27346.39,50.0,17380.17
2023-10-08,28840.67,45796.69,46705.41,28654.03,75.0,16493.94
2023-10-09,45796.69,40172.86,49131.61,28457.94,45.0,20676.59
2023-10-10,40172.86,42458.17,50728.65,29103.21,36.0,30684.66
2023-10-11,42458.17,40438.14,48438.32,25662.67,71.0,45128.68
2023-10-12,40438.14,31747.52,45254.68,30626.14,41.0,38175.16
2023-10-13,31747.52,46499.46,46499.46,30466.17,64.0,38707.56
2023-10-14,46499.46,30598.48,48567.85,28834.93,68.0,24691.37
2023-10-15,30598.48,42110.89,47132.01,29308.66,58.0,42801.16
2023-10-16,42110.89,30756.43,45920.07,29832.77,51.0,23301.29
2023-10-17,30756.43,36729.96,47725.16,28699.85,55.0,33196.16
2023-10-18,36729.96,38881.4,47521.99,27948.6,49.0,22743.91
2023-10-19,38881.4,32097.02,47621.79,27345.7,60.0,22460.28
2023-10-20,32097.02,41765.53,43865.11,26695.31,56.0,21610.16
2023-10-21,41765.53,32296.78,41980.59,28146.69,75.0,26135.63
2023-10-22,32296.78,44093.88,45666.83,27616.93,74.0,20448.51
2023-10-23,44093.88,30636.99,44411.3,26384.99,45.0,25498.17
2023-10-24,30636.99,36429.76,45077.35,28327.79,84.0,27609.96
2023-10-25,36429.76,40843.46,45421.2,28069.01,68.0,37368.17
2023-10-26,40843.46,31005.16,44154.86,25395.87,67.0,38417.27
2023-10-27,31005.16,45131.78,46518.09,25920.09,68.0,32285.46
2023-10-28,45131.78,31654.91,45412.46,25089.6,81.0,31127.48
2023-10-29,31654.91,38523.83,43189.04,32347.72,47.0,22170.95
2023-10-30,38523.83,35942.68,44435.71,31577.27,64.0,17526.0
2023-10-31,35942.68,43767.87,43767.87,33041.09,53.0,27007.85
2023-11-01,43767.87,33849.38,47580.58,31744.81,64.0,28405.5
2023-11-02,33849.38,44944.18,45843.86,28759.23,42.0,10992.95
2023-11-03,44944.18,41561.22,43059.2,31275.44,67.0,32600.96
2023-11-04,41561.22,32765.77,45046.37,29269.27,68.0,23226.0
2023-11-05,32765.77,42699.49,45528.67,24696.84,56.0,29809.89
2023-11-06,42699.49,23103.31,46420.97,23103.31,45.0,21738.03
2023-11-07,23103.31,26853.52,46790.19,25193.59,46.0,14057.73
2023-11-08,26853.52,31369.16,45996.35,24368.73,35.0,22886.21
2023-11-09,31369.16,33948.54,41561.65,23873.36,56.0,25657.96
2023-11-10,33948.54,39926.28,46151.78,24289.18,66.0,31094.3
2023-11-11,39926.28,36709.87,42556.54,21734.23,66.0,22240.98
2023-11-12,36709.87,41725.03,41725.03,24299.14,72.0,17827.98
2023-11-13,41725.03,26165.2,42290.1,24032.79,50.0,25490.05
2023-11-14,26165.2,28849.42,42752.55,22490.17,61.0,12681.55
2023-11-15,28849.42,25095.47,42866.82,23974.96,66.0,58489.56
2023-11-16,25095.47,30386.29,43008.35,23403.67,36.0,13586.65
2023-11-17,30386.29,37952.48,41094.53,24039.71,41.0,20259.42
2023-11-18,37952.48,33564.85,42430.57,24307.53,53.0,15392.06
2023-11-19,33564.85,39750.3,40796.83,28989.17,72.0,36656.07
2023-11-20,39750.3,29588.01,40879.51,29184.11,65.0,13572.82
2023-11-21,29588.01,32507.01,39491.02,28478.98,60.0,19506.37
2023-11-22,32507.01,33034.48,41095.51,26961.37,48.0,16100.27
2023-11-23,33034.48,29157.96,42617.91,17831.0,65.0,36183.13
2023-11-24,29157.96,22689.23,42259.55,20335.78,54.0,29163.5
2023-11-25,22689.23,36538.0,43039.01,21015.56,59.0,19272.68
2023-11-26,36538.0,23772.91,41347.55,19163.45,48.0,21260.13
2023-11-27,23772.91,32682.58,43817.04,21192.88,47.0,21752.33
2023-11-28,32682.58,38278.31,43428.8,22062.08,54.0,35398.83
2023-11-29,38278.31,30397.49,42009.01,23065.16,49.0,14157.02
2023-11-30,30397.49,39257.29,40044.08,23751.88,32.0,28504.8
2023-12-01,39257.29,72518.41,73393.42,72503.07,56.0,25042.32
2023-12-02,72518.41,72453.94,72564.72,72355.42,64.0,30628.42
2023-12-03,72453.94,72624.08,72624.08,72419.07,81.0,30953.58
2023-12-04,72624.08,72786.88,72799.04,72510.54,73.0,34569.02
2023-12-05,72786.88,72929.23,72929.23,72417.31,59.0,19440.26
2023-12-06,72929.23,72463.07,72979.24,72425.62,71.0,27088.85
2023-12-07,72463.07,72226.16,72571.04,72226.16,40.0,28020.78
2023-12-08,72226.16,72681.24,72696.43,72386.39,55.0,28588.98
2023-12-09,72681.24,72302.03,72681.9,28065.33,37.0,16201.39
2023-12-10,72302.03,71878.73,72304.93,71878.73,56.0,30606.33
2023-12-11,71878.73,71522.49,71988.71,71483.07,54.0,15908.93
2023-12-12,71522.49,71539.88,71683.07,63660.09,43.0,14431.01
2023-12-13,71539.88,71703.76,71764.38,71516.63,52.0,41589.62
2023-12-14,71703.76,71087.65,71723.89,71087.65,48.0,11675.47
2023-12-15,71087.65,70713.8,71015.95,70697.6,44.0,22665.14
2023-12-16,70713.8,70247.0,70646.52,70247.0,58.0,14198.54
2023-12-17,70247.0,70058.17,70252.55,69835.23,57.0,28605.31
2023-12-18,70058.17,69774.78,70194.08,69330.89,65.0,30310.62
2023-12-19,69774.78,69873.49,69887.33,58683.45,51.0,14557.71
2023-12-20,69873.49,69705.51,69914.97,69654.65,67.0,23478.27
2023-12-21,69705.51,69496.59,69776.11,59136.86,64.0,25462.75
2023-12-22,69496.59,69460.59,69720.01,69460.59,67.0,31772.74
2023-06-26,43524.18,34472.7,46731.1,26098.14,,
2023-06-27,34472.7,46505.84,48460.21,23772.51,,
2023-06-28,46505.84,27655.14,45942.26,24060.01,,
2023-06-29,27655.14,25795.78,46597.67,25753.52,,
2023-06-30,25795.78,30953.35,46809.81,23941.75,,
2023-07-01,30953.35,40865.21,45256.97,22955.62,,
2023-07-02,40865.21,40723.15,42418.04,27775.14,,
2023-07-03,40723.15,43931.94,45612.57,25543.87,,
2023-07-04,43931.94,44205.46,48328.39,33149.56,,
2023-07-05,44205.46,38846.22,47656.2,30093.29,,
2023-07-06,38846.22,28307.63,45955.49,28307.63,,
2023-07-07,28307.63,32910.86,45152.16,25676.91,,
2023-07-08,32910.86,35340.92,43868.22,26152.7,,
2023-07-09,35340.92,31462.82,52555.5,23780.18,,
2023-07-10,31462.82,33057.33,43357.28,23780.18,,
2023-07-11,33057.33,34227.91,42323.95,27631.99,,
2023-07-12,34227.91,29078.68,41016.31,27528.59,,
2023-07-13,29078.68,36275.71,40841.82,26963.03,,
2023-07-14,36275.71,32237.68,40368.82,27684.27,,
2023-07-15,32237.68,31688.3,40849.95,27584.52,,
2023-07-16,31688.3,39829.99,44045.12,26574.37,,
2023-07-17,39829.99,35788.58,40910.77,27901.42,,
2023-07-18,35788.58,36437.52,41589.4,26876.12,,
2023-07-19,36437.52,30671.98,43435.62,29655.51,,
2023-07-20,30671.98,37220.99,42891.13,27790.75,,
2023-07-21,37220.99,33874.23,43945.76,28887.17,,
2023-07-22,33874.23,42750.3,42994.39,27157.77,,
2023-07-23,42750.3,41305.14,41305.14,28278.99,,
2023-07-24,41305.14,29059.94,44313.33,26329.14,,
2023-07-25,29059.94,40274.61,44788.32,28004.46,,
2023-07-26,40274.61,31708.05,42604.25,28782.89,,
2023-07-27,31708.05,37082.23,42979.78,27958.46,,
2023-07-28,37082.23,36959.44,43079.97,28141.7,,
2023-07-29,36959.44,39647.86,41916.06,27680.0,,
2023-07-30,39647.86,36734.1,43044.72,25245.05,,
2023-07-31,36734.1,26086.96,44395.98,26086.96,,
2023-08-01,26086.96,31917.85,43582.38,29251.54,,
2023-08-02,31917.85,28677.05,43106.16,27109.39,,
2023-08-03,28677.05,37831.27,43361.11,28212.85,,
2023-08-04,37831.27,41711.46,44288.4,27186.6,,
2023-08-05,41711.46,45274.43,46744.52,29295.57,,
2023-08-06,45274.43,43281.43,45173.21,31764.9,,
2023-08-07,43281.43,30474.38,43913.04,29600.06,,
2023-08-08,30474.38,35188.17,44111.13,28730.58,,
2023-08-09,35188.17,36396.22,45196.07,29401.9,,
2023-08-10,36396.22,37484.04,47694.79,31056.7,,
2023-08-11,37484.04,34638.78,44212.16,28171.71,,
2023-08-12,34638.78,34638.78,44235.2,9542.66,,
2023-08-13,34638.78,34996.61,42673.07,9542.66,,
2023-08-14,34996.61,38692.33,44241.54,33184.04,,
2023-08-15,38692.33,36896.1,47541.44,19966.59,,
2023-08-16,36896.1,39690.92,45547.59,31694.44,,
2023-08-17,39690.92,39690.5,45540.45,30065.96,,
2023-08-18,39690.5,49311.06,49311.06,31517.57,,
2023-08-19,49311.06,47958.55,48742.14,35033.45,,
2023-08-20,47958.55,41645.78,51363.93,37555.62,,
2023-08-21,41645.78,40137.6,55126.89,37446.82,,
2023-08-22,40137.6,34583.9,55071.17,31649.54,,
2023-08-23,34583.9,51643.0,52344.9,29074.55,,
2023-08-24,51643.0,31738.99,54705.22,30554.37,,
2023-08-25,31738.99,49099.42,58479.08,28950.06,,
2023-08-26,49099.42,51136.62,52361.54,24448.12,,
2023-08-27,51136.62,36962.23,54253.68,24448.12,,
2023-08-28,36962.23,39934.06,51154.12,29150.14,,
2023-08-29,39934.06,46687.82,55798.76,30489.6,,
2023-08-30,46687.82,27344.44,58235.66,27344.44,,
2023-08-31,27344.44,44238.79,59873.29,30137.37,,
2023-09-01,44238.79,35275.17,62835.28,30498.69,,
2023-09-02,35275.17,55109.02,57426.15,30606.58,,
2023-09-03,55109.02,42076.74,65460.09,31853.22,,
2023-09-04,42076.74,51703.82,63313.24,32627.61,,
2023-09-05,51703.82,43684.66,56308.86,32881.64,,
2023-09-06,43684.66,36511.01,60948.0,32670.81,,
2023-09-07,36511.01,54882.62,56418.99,33325.03,,
2023-09-08,54882.62,34610.72,56331.86,32195.11,,
2023-09-09,34610.72,52746.75,60081.07,30657.53,,
2023-09-10,52746.75,33496.26,53423.01,30661.02,,
2023-09-11,33496.26,38330.17,56421.76,29832.86,,
2023-09-12,38330.17,41264.35,59519.02,31148.61,,
2023-09-13,41264.35,29023.3,60997.85,29023.3,,
2023-09-14,29023.3,50799.22,58933.02,30314.39,,
2023-09-15,50799.22,10910.73,56568.2,10910.73,,
2023-09-16,10910.73,32921.88,53897.53,17836.42,,
2023-09-17,32921.88,41815.1,53526.67,30470.16,,
2023-09-18,41815.1,31130.16,48424.93,27574.33,,
2023-09-19,31130.16,34303.34,55975.8,33707.61,,
2023-09-20,34303.34,45495.37,51517.45,31565.79,35.0,18550.34
2023-09-21,45495.37,36215.35,54317.56,30179.55,44.0,26154.82
2023-09-22,36215.35,43099.43,52051.83,30065.11,29.0,6824.26
2023-09-23,43099.43,36347.93,51807.94,30459.37,46.0,12950.4
2023-03-28,38773.13,38773.13,47477.71,38773.13,,
2023-03-29,38773.13,38773.13,44030.81,38773.13,,
2023-03-30,38773.13,21696.48,42249.08,20091.21,,
2023-03-31,21696.48,21622.84,41877.38,21315.04,,
2023-04-01,21622.84,21263.2,41288.85,20729.2,,
2023-04-02,21263.2,21393.25,39070.53,21386.76,,
2023-04-03,21393.25,20312.32,39754.25,20292.33,,
2023-04-04,20312.32,21050.7,42724.8,19670.86,,
2023-04-05,21050.7,18815.96,43427.46,18815.96,,
2023-04-06,18815.96,19602.65,42195.26,18753.47,,
2023-04-07,19602.65,21944.14,40136.72,20212.27,,
2023-04-08,21944.14,23641.27,40860.08,16908.36,,
2023-04-09,23641.27,22819.52,39342.63,16391.38,,
2023-04-10,22819.52,22630.15,40325.09,16023.79,,
2023-04-11,22630.15,23724.43,40523.34,15977.93,,
2023-04-12,23724.43,25199.18,38873.28,14967.25,,
2023-04-13,25199.18,28622.78,38175.76,13197.08,,
2023-04-14,28622.78,32227.53,39391.67,12361.28,,
2023-04-15,32227.53,37551.62,40956.24,12708.76,,
2023-04-16,37551.62,44007.2,44007.2,15180.14,,
2023-04-17,44007.2,39575.81,44310.96,14622.96,,
2023-04-18,39575.81,40817.85,42236.93,13209.39,,
2023-04-19,40817.85,22586.13,46862.79,18451.91,,
2023-04-20,22586.13,30718.57,46318.58,13889.58,,
2023-04-21,30718.57,39107.06,44337.83,25552.51,,
2023-04-22,39107.06,13827.04,42319.2,13827.04,,
2023-04-23,13827.04,26627.96,41118.69,4494.69,,
2023-04-24,26627.96,20811.88,43425.29,18883.64,,
2023-04-25,20811.88,19108.65,44292.54,19108.65,,
2023-04-26,19108.65,16653.5,44335.17,16573.35,,
2023-04-27,16653.5,17065.75,40631.78,16248.5,,
2023-04-28,17065.75,17280.54,37965.94,17245.68,,
2023-04-29,17280.54,17786.86,36428.52,16673.49,,
2023-04-30,17786.86,16001.0,35067.14,16001.0,,
2023-05-01,16001.0,15393.61,35603.21,14992.34,,
2023-05-02,15393.61,15225.65,37136.53,15205.32,,
2023-05-03,15225.65,15505.15,38146.96,15225.82,,
2023-05-04,15505.15,16330.55,38637.58,15421.64,,
2023-05-05,16330.55,32663.44,32891.6,17060.63,,
2023-05-06,32663.44,19259.78,32263.89,14493.69,,
2023-05-07,19259.78,17619.68,31541.41,13773.0,,
2023-05-08,17619.68,17413.63,17413.63,13773.0,,
2023-05-09,17413.63,31485.96,31485.96,16412.35,,
2023-05-10,31485.96,17565.45,33966.61,15293.18,,
2023-05-11,17565.45,18651.88,33079.51,14045.71,,
2023-05-12,18651.88,15223.36,33079.51,13103.76,,
2023-05-13,15223.36,22619.15,41578.15,13338.16,,
2023-05-14,22619.15,32274.08,36561.58,14995.84,,
2023-05-15,32274.08,26890.82,34663.92,13102.51,,
2023-05-16,26890.82,29515.56,39064.45,14275.65,,
2023-05-17,29515.56,36843.76,38246.2,15009.72,,
2023-05-18,36843.76,27556.2,39968.5,16538.94,,
2023-05-19,27556.2,19477.68,51826.73,15947.39,,
2023-05-20,19477.68,24489.59,49051.0,18284.06,,
2023-05-21,24489.59,18082.31,42421.93,17879.71,,
2023-05-22,18082.31,32320.49,38764.32,13821.91,,
2023-05-23,32320.49,31287.32,32452.65,16866.16,,
2023-05-24,31287.32,31559.72,31567.41,16181.91,,
2023-05-25,31559.72,31804.86,32110.75,15670.21,,
2023-05-26,31804.86,37634.63,38668.73,15276.67,,
2023-05-27,37634.63,37152.81,37711.86,13378.81,,
2023-05-28,37152.81,38787.51,40021.53,13597.48,,
2023-05-29,38787.51,37642.9,39211.91,13452.07,,
2023-05-30,37642.9,37007.91,37592.99,14086.02,,
2023-05-31,37007.91,22453.99,39437.47,10459.1,,
2023-06-01,22453.99,30394.63,38650.89,10124.42,,
2023-06-02,30394.63,31222.48,31491.5,9978.03,,
2023-06-03,31222.48,31008.74,31008.74,11436.71,,
2023-06-04,31008.74,38576.35,38576.35,8967.77,,
2023-06-05,38576.35,39006.09,39006.09,8661.32,,
2023-06-06,39006.09,38651.69,39375.91,8659.23,,
2023-06-07,38651.69,38672.27,38743.79,9465.51,,
2023-06-08,38672.27,37391.15,38801.04,10733.54,,
2023-06-09,37391.15,32070.07,37115.57,12842.02,,
2023-06-10,32070.07,25217.54,31985.41,18131.17,,
2023-06-11,25217.54,26713.46,28520.12,16620.82,,
2023-06-12,26713.46,22171.28,39763.02,13425.72,,
2023-06-13,22171.28,20370.29,39455.63,13425.72,,
