date,open,close,high,low,volume,amount
2024-05-04,5687.27,5630.87,5758.46,5616.99,,
2024-05-05,5630.87,5714.02,5714.02,5591.8,,
2024-05-06,5714.02,5797.97,5817.65,5729.19,,
2024-05-07,5797.97,5811.82,5811.82,5772.55,,
2024-05-08,5811.82,5806.65,5823.39,5785.6,,
2024-05-09,5806.65,5789.44,5825.51,5763.41,,
2024-05-10,5789.44,5777.13,5795.04,5751.61,,
2024-05-11,5777.13,5975.5,5975.5,5760.48,,
2024-05-12,5975.5,5937.04,6004.2,5913.5,,
2024-05-13,5937.04,5928.71,5968.81,5916.85,,
2024-05-14,5928.71,5866.94,5956.12,5839.38,,
2024-05-15,5866.94,5898.79,5898.79,5866.37,,
2024-05-16,5898.79,5950.51,5950.51,5892.33,,
2024-05-17,5950.51,5892.33,5982.31,5892.33,,
2024-05-18,5892.33,5970.31,6012.55,5940.14,,
2024-05-19,5970.31,5919.64,5985.93,5897.07,,
2024-05-20,5919.64,5880.28,5973.85,5858.99,,
2024-05-21,5880.28,5647.18,5870.43,5647.18,,
2024-05-22,5647.18,5577.8,5732.93,5523.38,,
2024-05-23,5577.8,5421.3,5596.55,5421.3,,
2024-05-24,5421.3,5449.09,5564.3,5411.85,,
2024-05-25,5449.09,5625.08,5625.08,5417.72,,
2024-05-26,5625.08,5701.45,5720.63,5631.94,,
2024-05-27,5701.45,5657.79,5758.9,5657.79,,
2024-05-28,5657.79,5595.51,5667.77,5590.23,,
2024-05-29,5595.51,5582.94,5608.14,5573.37,,
2024-05-30,5582.94,5566.46,5589.34,5542.32,,
2024-05-31,5566.46,5574.09,5588.14,5542.32,,
2024-06-01,5574.09,5588.63,5591.75,5544.92,,
2024-06-02,5588.63,5585.9,5611.76,5552.22,,
2024-06-03,5585.9,5546.62,5603.44,5546.62,,
2024-06-04,5546.62,5464.87,5547.74,5451.26,,
2024-06-05,5464.87,5371.5,5465.0,5369.59,,
2024-06-06,5371.5,5323.21,5378.63,5286.61,,
2024-06-07,5323.21,5346.4,5346.4,5279.98,,
2024-06-08,5346.4,5419.87,5427.46,5211.95,,
2024-06-09,5419.87,5407.46,5438.19,5376.77,,
2024-06-10,5407.46,5391.35,5422.98,5370.65,,
2024-06-11,5391.35,5401.35,5413.61,5386.08,,
2024-06-12,5401.35,5420.07,5425.43,5380.3,,
2024-06-13,5420.07,5429.08,5452.43,5412.4,,
2024-06-14,5429.08,5405.56,5436.77,5384.24,,
2024-06-15,5405.56,5390.12,5415.35,5368.49,,
2024-06-16,5390.12,5361.3,5402.76,5347.61,,
2024-06-17,5361.3,5359.79,5376.1,5335.49,,
2024-06-18,5359.79,5288.61,5367.83,5283.13,,
2024-06-19,5288.61,5307.13,5312.96,5266.67,,
2023-12-23,3864.95,3816.17,3870.93,3811.1,,
2023-12-24,3816.17,3825.46,3846.5,3790.1,,
2023-12-25,3825.46,3796.12,3840.04,3776.72,,
2023-12-26,3796.12,3795.7,3816.34,3776.23,,
2023-12-27,3795.7,3789.81,3817.21,3770.09,,
2023-12-28,3789.81,3797.26,3819.68,3769.87,,
2023-12-29,3797.26,3810.17,3817.01,3776.12,,
2023-12-30,3810.17,3819.91,3844.81,3798.87,,
2023-12-31,3819.91,3819.91,3844.01,3798.87,,
2024-01-01,3819.91,3857.74,3858.26,3831.9,,
2024-01-02,3857.74,3864.08,3883.04,3837.42,,
2024-01-03,3864.08,3867.0,3878.56,3853.95,,
2024-01-04,3867.0,3875.64,3891.07,3853.67,,
2024-01-05,3875.64,3858.51,3889.98,3841.4,,
2024-01-06,3858.51,3847.03,3883.16,3834.18,,
2024-01-07,3847.03,3851.03,3872.13,3834.1,,
2024-01-08,3851.03,3843.66,3861.86,3823.45,,
2024-01-09,3843.66,3832.13,3853.25,3822.18,,
2024-01-10,3832.13,3828.14,3846.45,3816.17,,
2024-01-11,3828.14,3824.04,3848.18,3799.01,,
2024-01-12,3824.04,3830.25,3841.47,3806.54,,
2024-01-13,3830.25,3828.27,3846.84,3803.23,,
2024-01-14,3828.27,3837.45,3853.52,3816.39,,
2024-01-15,3837.45,3848.43,3861.68,3817.3,,
2024-01-16,3848.43,3872.91,3872.91,3837.49,,
2024-01-17,3872.91,3865.6,3894.41,3858.46,,
2024-01-18,3865.6,3870.22,3891.89,3849.2,,
2024-01-19,3870.22,3874.68,3889.36,3856.94,,
2024-01-20,3874.68,3885.26,3895.75,3859.01,,
2024-01-21,3885.26,3883.16,3894.24,3856.64,,
2024-01-22,3883.16,3865.37,3891.75,3860.73,,
2024-01-23,3865.37,3859.98,3884.95,3846.05,,
2024-01-24,3859.98,3830.5,3875.92,3824.91,,
2024-01-25,3830.5,3818.95,3849.9,3801.24,,
2024-01-26,3818.95,3775.15,3833.16,3769.23,,
2024-01-27,3775.15,3745.15,3796.36,3738.44,,
2024-01-28,3745.15,3738.37,3766.91,3733.87,,
2024-01-29,3738.37,3749.54,3754.06,3725.97,,
2024-01-30,3749.54,3741.92,3765.44,3723.34,,
2024-01-31,3741.92,3769.33,3769.33,3728.15,,
2024-02-01,3769.33,3773.21,3790.56,3746.8,,
2024-02-02,3773.21,3774.85,3780.08,3747.49,,
2024-02-03,3774.85,3773.27,3795.64,3750.81,,
2024-02-04,3773.27,3812.8,3814.79,3779.75,,
2024-02-05,3812.8,3858.53,3858.53,3822.75,,
2024-02-06,3858.53,3896.13,3898.1,3867.22,,
2024-02-07,3896.13,3987.42,3987.42,3904.36,,
2024-02-08,3987.42,4043.21,4055.86,4001.72,,
2024-02-09,4043.21,4104.38,4104.38,4044.03,,
2024-02-10,4104.38,4233.83,4237.4,4113.3,,
2024-02-11,4233.83,4282.61,4284.73,4235.71,,
2024-02-12,4282.61,4311.79,4325.17,4261.42,,
2024-02-13,4311.79,4303.94,4354.22,4281.53,,
2024-02-14,4303.94,4258.43,4335.84,3866.79,,
2024-02-15,4258.43,4283.77,4295.2,4235.39,,
2024-02-16,4283.77,4379.0,4379.0,4301.34,,
2024-02-17,4379.0,4422.36,4440.42,4382.93,,
2024-02-18,4422.36,4491.84,4497.53,4465.88,,
2024-02-19,4491.84,4559.17,4572.18,4504.16,,
2024-02-20,4559.17,4532.57,4583.67,4517.19,,
2024-02-21,4532.57,4498.71,4568.45,4494.84,,
2024-02-22,4498.71,4516.52,4531.26,4481.3,,
2024-02-23,4516.52,4529.51,4551.97,4494.6,,
2024-02-24,4529.51,4540.75,4587.55,4516.66,,
2024-02-25,4540.75,4564.43,4596.88,4510.11,,
2024-02-26,4564.43,4625.2,4625.2,4510.11,,
2024-02-27,4625.2,4785.99,4785.99,4625.04,,
2024-02-28,4785.99,4844.93,4867.14,4749.48,,
2024-02-29,4844.93,4760.05,4864.79,4750.27,,
2024-03-01,4760.05,4745.29,4783.92,4628.3,,
2024-03-02,4745.29,4750.07,4787.47,4721.29,,
2024-03-03,4750.07,4774.44,4791.46,4101.1,,
2024-03-04,4774.44,4804.74,4845.76,4764.15,,
2024-03-05,4804.74,2758.39,4822.92,2664.25,,
2024-03-06,2758.39,4805.48,4820.07,2664.25,,
2024-03-07,4805.48,4864.56,4864.56,4807.54,,
2024-03-08,4864.56,4993.78,4993.78,4882.66,,
2024-03-09,4993.78,5154.12,5154.12,5009.29,,
2024-03-10,5154.12,5125.3,5187.79,5103.42,,
2024-03-11,5125.3,5103.72,5167.73,4971.56,,
2024-03-12,5103.72,5216.02,5216.02,5095.87,,
2024-03-13,5216.02,5354.11,5368.17,5247.82,,
2024-03-14,5354.11,5743.17,5743.17,5382.12,,
2024-03-15,5743.17,5751.09,6363.65,5723.82,,
2024-03-16,5751.09,5428.94,5809.16,5420.59,,
2024-03-17,5428.94,5269.49,5462.86,5236.64,,
2024-03-18,5269.49,5531.53,5540.41,5318.69,,
2024-03-19,5531.53,5500.91,5560.05,5470.71,,
2024-03-20,5500.91,5458.62,5540.39,5278.84,,
2024-03-21,5458.62,5392.65,5491.86,5392.65,,
2023-09-24,2195.29,1809.06,2824.48,1598.25,,
2023-09-25,1809.06,2017.91,2858.67,1560.29,,
2023-09-26,2017.91,2668.8,2684.75,1524.88,,
2023-09-27,2668.8,2488.14,2709.4,1770.29,,
2023-09-28,2488.14,2166.1,2681.46,1887.96,,
2023-09-29,2166.1,2243.39,2526.56,1796.03,,
2023-09-30,2243.39,1958.15,2404.29,1671.9,,
2023-10-01,1958.15,2209.71,2563.65,1772.2,,
2023-10-02,2209.71,2315.88,2661.48,1894.98,,
2023-10-03,2315.88,2379.95,2608.3,1848.63,,
2023-10-04,2379.95,2593.02,2650.56,1921.33,,
2023-10-05,2593.02,2192.63,2620.73,2043.96,,
2023-10-06,2192.63,2244.17,2559.05,2046.53,,
2023-10-07,2244.17,1794.05,2618.16,1762.89,,
2023-10-08,1794.05,2298.72,2632.52,2071.33,,
2023-10-09,2298.72,2283.99,2602.28,1751.8,,
2023-10-10,2283.99,2596.33,2596.33,1743.89,,
2023-10-11,2596.33,2220.5,2601.26,1953.79,,
2023-10-12,2220.5,2132.74,2477.07,1964.79,,
2023-10-13,2132.74,2611.02,2648.7,1678.63,,
2023-10-14,2611.02,2160.38,2730.57,1940.04,,
2023-10-15,2160.38,2231.91,2673.16,2062.15,,
2023-10-16,2231.91,2332.32,2656.19,1957.56,,
2023-10-17,2332.32,2287.61,2683.85,1654.02,,
2023-10-18,2287.61,2157.67,2626.84,1870.05,,
2023-10-19,2157.67,2096.39,2607.9,1944.35,,
2023-10-20,2096.39,2135.71,2547.16,1807.35,,
2023-10-21,2135.71,2403.1,2649.92,1920.9,,
2023-10-22,2403.1,2242.69,2575.28,1675.59,,
2023-10-23,2242.69,2344.35,2537.82,1912.13,,
2023-10-24,2344.35,2091.25,2534.1,1944.06,,
2023-10-25,2091.25,2050.16,2394.95,1889.39,,
2023-10-26,2050.16,2097.82,2388.48,1302.83,,
2023-10-27,2097.82,2060.44,2265.98,1664.42,,
2023-10-28,2060.44,2038.37,2152.76,1676.21,,
2023-10-29,2038.37,1964.56,2274.99,1658.26,,
2023-10-30,1964.56,2075.72,2382.18,1873.84,,
2023-10-31,2075.72,2364.46,2364.46,1917.95,,
2023-11-01,2364.46,2016.11,2499.27,1845.53,,
2023-11-02,2016.11,2531.01,2605.51,1877.91,,
2023-11-03,2531.01,1971.68,2574.56,1904.56,,
2023-11-04,1971.68,2166.99,2455.72,1917.42,,
2023-11-05,2166.99,2061.22,2491.41,1793.38,,
2023-11-06,2061.22,1736.78,2549.29,1736.78,,
2023-11-07,1736.78,1971.63,2470.2,1505.59,,
2023-11-08,1971.63,2004.05,2344.78,1830.42,,
2023-11-09,2004.05,2132.46,2377.37,1636.3,,
2023-11-10,2132.46,1887.31,2220.31,1533.22,,
2023-11-11,1887.31,2011.14,2374.46,1685.93,,
2023-11-12,2011.14,1973.49,2373.86,1791.9,,
2023-11-13,1973.49,2071.72,2256.44,1615.4,,
2023-11-14,2071.72,2065.92,2451.23,1667.48,,
2023-11-15,2065.92,1697.08,2288.6,1435.73,,
2023-11-16,1697.08,2060.14,2149.42,1450.72,,
2023-11-17,2060.14,1898.77,2291.27,1538.42,,
2023-11-18,1898.77,2095.23,2306.65,1514.51,,
2023-11-19,2095.23,1978.87,2149.02,1696.62,,
2023-11-20,1978.87,1786.92,2259.02,1786.92,,
2023-11-21,1786.92,2056.85,2252.25,1536.65,,
2023-11-22,2056.85,2024.55,2212.51,1530.44,,
2023-11-23,2024.55,2139.54,2266.1,1142.11,,
2023-11-24,2139.54,1798.47,2310.62,1490.67,,
2023-11-25,1798.47,2433.51,2433.51,1342.43,,
2023-11-26,2433.51,1721.04,2440.22,1523.73,,
2023-11-27,1721.04,2201.51,2354.11,1242.31,,
2023-11-28,2201.51,1875.55,2225.3,1576.08,,
2023-11-29,1875.55,2091.24,2331.76,1550.51,,
2023-11-30,2091.24,2249.2,2494.79,1614.38,,
2023-12-01,2249.2,3924.38,3925.17,3880.0,,
2023-12-02,3924.38,3949.68,3976.06,3930.82,,
2023-12-03,3949.68,3968.54,3980.18,3927.11,,
2023-12-04,3968.54,3983.47,3994.72,3961.88,,
2023-12-05,3983.47,3990.61,4007.16,3965.34,,
2023-12-06,3990.61,3981.72,4005.01,3949.19,,
2023-12-07,3981.72,3984.58,4000.22,3951.33,,
2023-12-08,3984.58,3959.81,4000.31,3923.11,,
2023-12-09,3959.81,3956.81,3990.69,3923.11,,
2023-12-10,3956.81,3965.84,3992.56,3939.33,,
2023-12-11,3965.84,3956.72,3985.55,3945.42,,
2023-12-12,3956.72,3952.9,3973.52,3931.1,,
2023-12-13,3952.9,3955.03,3972.89,3923.19,,
2023-12-14,3955.03,3921.88,3988.93,3902.4,,
2023-12-15,3921.88,3953.0,3953.0,3855.68,,
2023-12-16,3953.0,3939.55,3974.7,3926.66,,
2023-12-17,3939.55,3939.03,3970.17,3919.11,,
2023-12-18,3939.03,3920.5,3955.73,3897.34,,
2023-12-19,3920.5,3920.27,3938.54,3891.26,,
2023-12-20,3920.27,3898.88,3934.62,3875.51,,
2023-12-21,3898.88,3880.37,3922.42,3376.15,,
2023-12-22,3880.37,3867.78,3906.3,3857.53,,
2023-06-26,1484.52,1976.58,2263.5,1484.52,,
2023-06-27,1976.58,1705.99,2242.84,1053.86,,
2023-06-28,1705.99,2152.14,2152.14,1371.69,,
2023-06-29,2152.14,1860.3,2176.62,1283.0,,
2023-06-30,1860.3,2001.22,2106.73,1179.85,,
2023-07-01,2001.22,1848.85,2200.85,1444.66,,
2023-07-02,1848.85,1810.27,2193.85,1413.6,,
2023-07-03,1810.27,2082.12,2258.96,1307.64,,
2023-07-04,2082.12,1826.43,2176.62,1321.76,,
2023-07-05,1826.43,2088.21,2239.5,1685.38,,
2023-07-06,2088.21,1919.57,2157.45,1503.44,,
2023-07-07,1919.57,1865.24,2094.57,1781.42,,
2023-07-08,1865.24,1760.99,2152.23,1465.21,,
2023-07-09,1760.99,1771.86,2101.03,1123.86,,
2023-07-10,1771.86,1759.82,2154.61,1123.86,,
2023-07-11,1759.82,1658.1,2185.66,1222.27,,
2023-07-12,1658.1,1477.08,2186.02,1183.64,,
2023-07-13,1477.08,1694.55,1981.01,1101.62,,
2023-07-14,1694.55,1491.95,2039.97,1267.4,,
2023-07-15,1491.95,1844.3,1981.69,1084.39,,
2023-07-16,1844.3,1930.33,1955.55,1114.63,,
2023-07-17,1930.33,1901.12,2016.67,1140.92,,
2023-07-18,1901.12,1384.74,2055.77,1308.67,,
2023-07-19,1384.74,1341.39,1907.38,1341.39,,
2023-07-20,1341.39,1668.63,2076.67,1468.22,,
2023-07-21,1668.63,1682.06,1966.93,1362.3,,
2023-07-22,1682.06,1996.81,2058.22,1229.7,,
2023-07-23,1996.81,1808.74,2147.01,1371.78,,
2023-07-24,1808.74,1923.09,2061.42,1406.53,,
2023-07-25,1923.09,1792.09,2094.68,1504.54,,
2023-07-26,1792.09,1736.18,2099.93,1474.61,,
2023-07-27,1736.18,1819.97,2066.97,1519.05,,
2023-07-28,1819.97,1794.71,2083.87,1575.29,,
2023-07-29,1794.71,2014.49,2094.02,1335.46,,
2023-07-30,2014.49,1896.41,2059.58,1507.77,,
2023-07-31,1896.41,1409.74,2207.62,1330.28,,
2023-08-01,1409.74,1723.15,2042.04,1495.73,,
2023-08-02,1723.15,1849.17,2188.34,1501.53,,
2023-08-03,1849.17,1933.64,2101.9,1159.67,,
2023-08-04,1933.64,2011.45,2164.59,1503.51,,
2023-08-05,2011.45,2147.91,2191.17,1459.08,,
2023-08-06,2147.91,1897.66,2244.07,1209.89,,
2023-08-07,1897.66,1751.91,2246.63,1654.09,,
2023-08-08,1751.91,1970.73,2251.56,1239.91,,
2023-08-09,1970.73,1854.94,2204.43,1244.89,,
2023-08-10,1854.94,1897.67,2258.16,1653.66,,
2023-08-11,1897.67,1810.51,2351.06,1586.99,,
2023-08-12,1810.51,742.87,2270.16,742.87,,
2023-08-13,742.87,1819.85,2170.87,420.07,,
2023-08-14,1819.85,2051.09,2259.96,420.07,,
2023-08-15,2051.09,1993.47,2398.32,593.72,,
2023-08-16,1993.47,1938.61,2296.83,1574.63,,
2023-08-17,1938.61,1708.39,2407.35,1427.65,,
2023-08-18,1708.39,2127.23,2364.45,1651.92,,
2023-08-19,2127.23,2126.72,2449.67,1452.8,,
2023-08-20,2126.72,1779.47,2475.58,1779.47,,
2023-08-21,1779.47,1372.42,2463.83,1372.42,,
2023-08-22,1372.42,2131.9,2535.2,1845.43,,
2023-08-23,2131.9,2144.9,2338.12,1566.2,,
2023-08-24,2144.9,1858.68,2367.59,1589.22,,
2023-08-25,1858.68,2140.59,2495.77,1261.21,,
2023-08-26,2140.59,2081.61,2215.87,820.97,,
2023-08-27,2081.61,2180.39,2378.72,964.18,,
2023-08-28,2180.39,1950.98,2303.87,1480.48,,
2023-08-29,1950.98,2208.78,2399.33,1613.5,,
2023-08-30,2208.78,1743.77,2241.7,1616.48,,
2023-08-31,1743.77,2446.98,2446.98,1823.16,,
2023-09-01,2446.98,2274.6,2290.63,1836.53,,
2023-09-02,2274.6,1941.82,2478.88,1756.01,,
2023-09-03,1941.82,2183.94,2653.86,1807.69,,
2023-09-04,2183.94,2208.03,2500.06,1945.7,,
2023-09-05,2208.03,2107.34,2486.1,1976.38,,
2023-09-06,2107.34,2493.19,2493.19,1591.81,,
2023-09-07,2493.19,2422.54,2568.39,1880.42,,
2023-09-08,2422.54,2376.67,2456.18,1956.78,,
2023-09-09,2376.67,2128.53,2419.19,1717.1,,
2023-09-10,2128.53,1419.5,2543.97,1419.5,,
2023-09-11,1419.5,2006.58,2570.88,1898.56,,
2023-09-12,2006.58,2200.61,2728.57,1379.16,,
2023-09-13,2200.61,2274.6,2710.51,1497.72,,
2023-09-14,2274.6,2484.86,2606.44,1935.4,,
2023-09-15,2484.86,1467.03,2508.35,1467.03,,
2023-09-16,1467.03,2178.89,2581.94,1023.87,,
2023-09-17,2178.89,2245.69,2699.34,1544.13,,
2023-09-18,2245.69,1722.03,2667.58,1364.17,,
2023-09-19,1722.03,2473.41,3077.56,1643.15,,
2023-09-20,2473.41,2051.68,2779.62,1756.02,,
2023-09-21,2051.68,2623.55,2761.05,1585.55,,
2023-09-22,2623.55,2247.84,2959.54,1480.91,,
2023-09-23,2247.84,2188.0,2883.66,1497.87,,
2023-03-28,690.7,238.4,2353.42,50.99,,
2023-03-29,238.4,229.4,2321.97,49.72,,
2023-03-30,229.4,296.28,1755.46,48.69,,
2023-03-31,296.28,544.16,1754.22,48.69,,
2023-04-01,544.16,557.24,1776.97,550.45,,
2023-04-02,557.24,630.39,1793.77,553.77,,
2023-04-03,630.39,660.06,1574.84,630.14,,
2023-04-04,660.06,1069.56,1596.78,26.0,,
2023-04-05,1069.56,1226.24,1700.56,25.9,,
2023-04-06,1226.24,932.62,2257.59,28.0,,
2023-04-07,932.62,966.25,2639.03,310.9,,
2023-04-08,966.25,1040.24,2804.83,96.65,,
2023-04-09,1040.24,1479.05,2189.88,58.46,,
2023-04-10,1479.05,1299.37,2159.34,46.86,,
2023-04-11,1299.37,1243.33,2208.94,689.6,,
2023-04-12,1243.33,1666.04,2199.93,767.78,,
2023-04-13,1666.04,1605.43,1844.34,782.67,,
2023-04-14,1605.43,1741.97,2026.36,1133.83,,
2023-04-15,1741.97,1629.61,2070.76,1337.43,,
2023-04-16,1629.61,1755.52,1782.64,30.0,,
2023-04-17,1755.52,454.99,1855.55,30.6,,
2023-04-18,454.99,1506.29,2136.94,44.7,,
2023-04-19,1506.29,1188.15,2458.28,136.09,,
2023-04-20,1188.15,985.5,2299.32,169.22,,
2023-04-21,985.5,953.37,2037.96,168.54,,
2023-04-22,953.37,558.04,1980.09,558.04,,
2023-04-23,558.04,293.97,1642.36,293.97,,
2023-04-24,293.97,458.16,2024.11,278.29,,
2023-04-25,458.16,534.25,2202.48,447.07,,
2023-04-26,534.25,576.65,1865.1,575.56,,
2023-04-27,576.65,573.56,1799.07,565.68,,
2023-04-28,573.56,673.59,1882.92,561.31,,
2023-04-29,673.59,987.45,1846.03,611.75,,
2023-04-30,987.45,957.55,1889.44,627.21,,
2023-05-01,957.55,942.86,1760.6,621.98,,
2023-05-02,942.86,936.59,1554.98,510.21,,
2023-05-03,936.59,923.74,1572.21,501.67,,
2023-05-04,923.74,1039.78,1589.62,527.34,,
2023-05-05,1039.78,647.21,1666.92,131.77,,
2023-05-06,647.21,1828.8,1828.8,182.86,,
2023-05-07,1828.8,1127.74,2153.86,217.07,,
2023-05-08,1127.74,498.99,2153.86,328.15,,
2023-05-09,498.99,1560.67,2024.17,300.8,,
2023-05-10,1560.67,1126.37,2098.06,281.75,,
2023-05-11,1126.37,949.51,1937.33,385.55,,
2023-05-12,949.51,343.03,1687.03,304.05,,
2023-05-13,343.03,1011.58,1423.68,254.3,,
2023-05-14,1011.58,945.82,1252.8,228.99,,
2023-05-15,945.82,765.37,1392.84,590.17,,
2023-05-16,765.37,644.21,1417.89,370.47,,
2023-05-17,644.21,658.99,1536.23,413.94,,
2023-05-18,658.99,675.99,1406.83,500.82,,
2023-05-19,675.99,413.25,1356.12,413.25,,
2023-05-20,413.25,812.28,1449.95,335.95,,
2023-05-21,812.28,1159.87,1280.25,282.79,,
2023-05-22,1159.87,730.29,1202.26,413.16,,
2023-05-23,730.29,396.86,1206.15,396.86,,
2023-05-24,396.86,441.72,1391.1,367.8,,
2023-05-25,441.72,455.77,1360.33,452.44,,
2023-05-26,455.77,525.89,1391.54,459.22,,
2023-05-27,525.89,579.54,1234.18,526.02,,
2023-05-28,579.54,517.22,1378.55,511.13,,
2023-05-29,517.22,512.17,1452.65,478.53,,
2023-05-30,512.17,668.9,1460.72,512.6,,
2023-05-31,668.9,1144.86,1438.55,438.0,,
2023-06-01,1144.86,767.65,1434.76,446.06,,
2023-06-02,767.65,508.88,1431.11,508.88,,
2023-06-03,508.88,610.47,1422.9,588.09,,
2023-06-04,610.47,649.32,1591.37,595.46,,
2023-06-05,649.32,885.75,1515.63,628.63,,
2023-06-06,885.75,806.61,1430.54,788.18,,
2023-06-07,806.61,1026.29,1409.88,747.77,,
2023-06-08,1026.29,928.02,1169.36,777.48,,
2023-06-09,928.02,944.32,1159.58,786.48,,
2023-06-10,944.32,906.08,1355.11,698.53,,
2023-06-11,906.08,1004.24,1356.45,750.88,,
2023-06-12,1004.24,1250.41,1462.53,312.26,,
2023-06-13,1250.41,836.08,1252.75,640.95,,
2023-06-14,836.08,876.64,1375.38,808.86,,
2023-06-15,876.64,904.14,1389.92,794.43,,
2023-06-16,904.14,899.58,1340.84,792.5,,
2023-06-17,899.58,726.65,1330.66,726.65,,
2023-06-18,726.65,844.96,1195.61,774.52,,
2023-06-19,844.96,805.76,1150.41,624.77,,
2023-06-20,805.76,765.89,1060.58,765.89,,
2023-06-21,765.89,769.63,1122.78,690.03,,
2023-06-22,769.63,1536.69,2265.19,726.1,,
2023-06-23,1536.69,2224.14,2339.11,1557.65,,
2023-06-24,2224.14,1906.57,2294.98,1555.71,,
2023-06-25,1906.57,2039.51,2325.65,1409.68,,
2022-12-28,2145.79,2145.79,2021.28,2145.79,,
2022-12-29,2145.79,2145.79,1992.94,2145.79,,
2022-12-30,2145.79,2145.79,1975.52,2145.79,,
2022-12-31,2145.79,2145.79,1966.67,2145.79,,
2023-01-01,2145.79,2145.79,1954.14,2145.79,,
2023-01-02,2145.79,2145.79,1979.71,2145.79,,
2023-01-03,2145.79,2145.79,1954.06,2145.79,,
2023-01-04,2145.79,2145.79,1940.12,2145.79,,
2023-01-05,2145.79,2145.79,1915.63,2145.79,,
2023-01-06,2145.79,2145.79,1911.58,2145.79,,
2023-01-07,2145.79,2145.79,1926.36,2145.79,,
2023-01-08,2145.79,2145.79,1939.37,2145.79,,
2023-01-09,2145.79,2145.79,1953.12,2145.79,,
2023-01-10,2145.79,2145.79,1974.15,2145.79,,
2023-01-11,2145.79,2145.79,2010.61,2145.79,,
2023-01-12,2145.79,2145.79,2031.99,2145.79,,
2023-01-13,2145.79,2145.79,2053.86,2145.79,,
2023-01-14,2145.79,2145.79,2075.29,2145.79,,
2023-01-15,2145.79,2145.79,2091.83,2145.79,,
2023-01-16,2145.79,2145.79,2111.46,2145.79,,
2023-01-17,2145.79,2145.79,2130.77,2145.79,,
2023-01-18,2145.79,2145.79,2149.86,2145.79,,
2023-01-19,2145.79,2145.79,2158.56,2145.79,,
2023-01-20,2145.79,2145.79,2181.03,2145.79,,
2023-01-21,2145.79,2145.79,2191.02,2145.79,,
2023-01-22,2145.79,2145.79,2283.47,2145.79,,
2023-01-23,2145.79,2145.79,2350.64,2145.79,,
2023-01-24,2145.79,2145.79,2369.35,2145.79,,
2023-01-25,2145.79,2145.79,2368.12,2145.79,,
2023-01-26,2145.79,2145.79,2378.64,2145.79,,
2023-01-27,2145.79,2145.79,2391.9,2145.79,,
2023-01-28,2145.79,2145.79,2389.88,2145.79,,
2023-01-29,2145.79,2145.79,2386.56,2145.79,,
2023-01-30,2145.79,2145.79,2333.9,2145.79,,
2023-01-31,2145.79,2145.79,2330.61,2145.79,,
2023-02-01,2145.79,2145.79,2349.28,2145.79,,
2023-02-02,2145.79,2145.79,2355.9,2145.79,,
2023-02-03,2145.79,2145.79,2361.47,2145.79,,
2023-02-04,2145.79,2145.79,2374.79,2145.79,,
2023-02-05,2145.79,2145.79,2388.22,2145.79,,
2023-02-06,2145.79,2145.79,2383.89,2145.79,,
2023-02-07,2145.79,2145.79,2372.0,2145.79,,
2023-02-08,2145.79,2145.79,2363.57,2145.79,,
2023-02-09,2145.79,2145.79,2362.58,2145.79,,
2023-02-10,2145.79,2145.79,2364.05,2145.79,,
2023-02-11,2145.79,2145.79,2398.94,2145.79,,
2023-02-12,2145.79,2145.79,2526.08,2145.79,,
2023-02-13,2145.79,2145.79,2580.18,2145.79,,
2023-02-14,2145.79,2145.79,2635.42,2145.79,,
2023-02-15,2145.79,2145.79,2682.58,2145.79,,
2023-02-16,2145.79,2145.79,2737.06,2145.79,,
2023-02-17,2145.79,2145.79,2755.47,2145.79,,
2023-02-18,2145.79,2145.79,2834.6,2145.79,,
2023-02-19,2145.79,2145.79,2004.95,2145.79,,
2023-02-20,2145.79,2145.79,1942.05,2145.79,,
2023-02-21,2145.79,2145.79,2048.07,2145.79,,
2023-02-22,2145.79,2145.79,2245.47,2145.79,,
2023-02-23,2145.79,3001.56,3001.56,2145.79,,
2023-02-24,3001.56,3043.65,3348.5,2145.79,,
2023-02-25,3043.65,2852.14,3043.5,2145.79,,
2023-02-26,2852.14,2610.03,2857.6,2145.79,,
2023-02-27,2610.03,2145.79,2633.83,2145.79,,
2023-02-28,2145.79,2145.79,2012.36,2145.79,,
2023-03-01,2145.79,2145.79,2058.47,2145.79,,
2023-03-02,2145.79,2145.79,2018.56,2145.79,,
2023-03-03,2145.79,2145.79,1979.57,2145.79,,
2023-03-04,2145.79,2145.79,1929.25,2145.79,,
2023-03-05,2145.79,2145.79,1889.34,2145.79,,
2023-03-06,2145.79,2145.79,1881.11,2145.79,,
2023-03-07,2145.79,2145.79,1885.32,2145.79,,
2023-03-08,2145.79,2145.79,1881.35,2145.79,,
2023-03-09,2145.79,2145.79,1916.41,2145.79,,
2023-03-10,2145.79,2145.79,1913.32,2145.79,,
2023-03-11,2145.79,2145.79,1968.23,2145.79,,
2023-03-12,2145.79,2145.79,1983.36,2145.79,,
2023-03-13,2145.79,2145.79,1854.27,2145.79,,
2023-03-14,2145.79,2145.79,1676.59,2145.79,,
2023-03-15,2145.79,2145.79,2010.48,2145.79,,
2023-03-16,2145.79,2145.79,2072.14,2145.79,,
2023-03-17,2145.79,2145.79,2128.75,2145.79,,
2023-03-18,2145.79,2145.79,1914.88,2145.79,,
2023-03-19,2145.79,2145.79,1705.34,2145.79,,
